profile,start,peak,end
3222,2016-11-16 20:43:00,2016-11-16 21:48:00,2016-11-16 23:16:00
3223,2016-11-17 00:28:00,2016-11-17 01:33:00,2016-11-17 02:06:00
3224,2016-11-17 02:43:00,2016-11-17 03:48:00,2016-11-17 04:21:00
3225,2016-11-17 04:53:00,2016-11-17 05:58:00,2016-11-17 06:31:00
3226,2016-11-17 07:23:00,2016-11-17 08:28:00,2016-11-17 09:56:00
3227,2016-11-17 11:13:00,2016-11-17 12:18:00,2016-11-17 12:51:00
3228,2016-11-17 13:33:00,2016-11-17 14:37:00,2016-11-17 15:10:00
3229,2016-11-17 15:48:00,2016-11-17 16:53:00,2016-11-17 17:26:00
3230,2016-11-17 18:13:00,2016-11-17 19:18:00,2016-11-17 19:51:00
3231,2016-11-17 20:43:00,2016-11-17 21:48:00,2016-11-17 23:16:00
3232,2016-11-18 00:28:00,2016-11-18 01:33:00,2016-11-18 02:06:00
3233,2016-11-18 02:43:00,2016-11-18 03:48:00,2016-11-18 04:21:00
3234,2016-11-18 04:53:00,2016-11-18 05:58:00,2016-11-18 06:31:00
3235,2016-11-18 07:23:00,2016-11-18 08:28:00,2016-11-18 09:56:00
3236,2016-11-18 11:13:00,2016-11-18 12:18:00,2016-11-18 12:51:00
3237,2016-11-18 13:33:00,2016-11-18 14:38:00,2016-11-18 15:11:00
3238,2016-11-18 15:48:00,2016-11-18 16:53:00,2016-11-18 17:26:00
3239,2016-11-18 18:13:00,2016-11-18 19:18:00,2016-11-18 19:51:00
3240,2016-11-18 20:43:00,2016-11-18 21:48:00,2016-11-18 23:16:00
3241,2016-11-19 00:28:00,2016-11-19 01:29:00,2016-11-19 02:00:00
3242,2016-11-19 02:43:00,2016-11-19 03:45:00,2016-11-19 04:16:00
3243,2016-11-19 04:53:00,2016-11-19 05:53:00,2016-11-19 06:24:00
3244,2016-11-19 07:23:00,2016-11-19 08:23:00,2016-11-19 09:44:00
3245,2016-11-19 11:13:00,2016-11-19 12:18:00,2016-11-19 12:51:00
3246,2016-11-19 13:33:00,2016-11-19 14:36:00,2016-11-19 15:08:00
3247,2016-11-19 15:48:00,2016-11-19 16:52:00,2016-11-19 17:24:00
3248,2016-11-19 18:13:00,2016-11-19 19:12:00,2016-11-19 19:42:00
3249,2016-11-19 20:43:00,2016-11-19 21:45:00,2016-11-19 23:12:00
3250,2016-11-20 00:28:00,2016-11-20 01:30:00,2016-11-20 02:01:00
3251,2016-11-20 02:43:00,2016-11-20 03:45:00,2016-11-20 04:16:00
3252,2016-11-20 04:53:00,2016-11-20 05:58:00,2016-11-20 06:31:00
3253,2016-11-20 07:23:00,2016-11-20 08:26:00,2016-11-20 09:54:00
3254,2016-11-20 11:13:00,2016-11-20 12:15:00,2016-11-20 12:47:00
3255,2016-11-20 13:33:00,2016-11-20 14:38:00,2016-11-20 15:11:00
3256,2016-11-20 15:48:00,2016-11-20 16:53:00,2016-11-20 17:26:00
3257,2016-11-20 18:13:00,2016-11-20 19:18:00,2016-11-20 19:51:00
3258,2016-11-20 20:43:00,2016-11-20 21:48:00,2016-11-20 23:16:00
3259,2016-11-21 00:28:00,2016-11-21 01:33:00,2016-11-21 02:06:00
3260,2016-11-21 02:43:00,2016-11-21 03:48:00,2016-11-21 04:21:00
3261,2016-11-21 04:53:00,2016-11-21 05:58:00,2016-11-21 06:31:00
3262,2016-11-21 07:23:00,2016-11-21 08:28:00,2016-11-21 09:56:00
3263,2016-11-21 11:13:00,2016-11-21 12:18:00,2016-11-21 12:51:00
3264,2016-11-21 13:33:00,2016-11-21 14:38:00,2016-11-21 15:11:00
3265,2016-11-21 15:48:00,2016-11-21 16:52:00,2016-11-21 17:24:00
3266,2016-11-21 18:13:00,2016-11-21 19:18:00,2016-11-21 19:51:00
3267,2016-11-21 20:43:00,2016-11-21 21:48:00,2016-11-21 23:16:00
3268,2016-11-22 00:28:00,2016-11-22 01:33:00,2016-11-22 02:06:00
3269,2016-11-22 02:43:00,2016-11-22 03:48:00,2016-11-22 04:21:00
3270,2016-11-22 04:53:00,2016-11-22 05:58:00,2016-11-22 06:31:00
3271,2016-11-22 07:23:00,2016-11-22 08:28:00,2016-11-22 09:56:00
3272,2016-11-22 11:13:00,2016-11-22 12:18:00,2016-11-22 12:51:00
3273,2016-11-22 13:33:00,2016-11-22 14:38:00,2016-11-22 15:11:00
3274,2016-11-22 15:48:00,2016-11-22 16:52:00,2016-11-22 17:25:00
3275,2016-11-22 18:13:00,2016-11-22 19:18:00,2016-11-22 19:51:00
3276,2016-11-22 20:43:00,2016-11-22 21:48:00,2016-11-22 23:16:00
3277,2016-11-23 00:28:00,2016-11-23 01:33:00,2016-11-23 02:06:00
3278,2016-11-23 02:43:00,2016-11-23 03:48:00,2016-11-23 04:21:00
3279,2016-11-23 04:53:00,2016-11-23 05:55:00,2016-11-23 06:27:00
3280,2016-11-23 07:23:00,2016-11-23 08:26:00,2016-11-23 09:54:00
3281,2016-11-23 11:13:00,2016-11-23 12:17:00,2016-11-23 12:49:00
3282,2016-11-23 13:33:00,2016-11-23 14:38:00,2016-11-23 15:11:00
3283,2016-11-23 15:48:00,2016-11-23 16:53:00,2016-11-23 17:26:00
3284,2016-11-23 18:13:00,2016-11-23 19:18:00,2016-11-23 19:51:00
3285,2016-11-23 20:43:00,2016-11-23 21:48:00,2016-11-23 23:16:00
3286,2016-11-24 00:28:00,2016-11-24 01:29:00,2016-11-24 01:59:00
3287,2016-11-24 02:43:00,2016-11-24 03:38:00,2016-11-24 04:06:00
3288,2016-11-24 04:53:00,2016-11-24 05:52:00,2016-11-24 06:22:00
3289,2016-11-24 07:23:00,2016-11-24 08:22:00,2016-11-24 09:42:00
3290,2016-11-24 11:13:00,2016-11-24 12:11:00,2016-11-24 12:41:00
3291,2016-11-24 13:33:00,2016-11-24 14:35:00,2016-11-24 15:07:00
3292,2016-11-24 15:48:00,2016-11-24 16:51:00,2016-11-24 17:23:00
3293,2016-11-24 18:13:00,2016-11-24 19:15:00,2016-11-24 19:46:00
3294,2016-11-24 20:43:00,2016-11-24 21:41:00,2016-11-24 23:01:00
3295,2016-11-25 00:28:00,2016-11-25 01:26:00,2016-11-25 01:55:00
3296,2016-11-25 02:43:00,2016-11-25 03:43:00,2016-11-25 04:13:00
3297,2016-11-25 04:53:00,2016-11-25 05:52:00,2016-11-25 06:22:00
3298,2016-11-25 07:23:00,2016-11-25 08:24:00,2016-11-25 09:46:00
3299,2016-11-25 11:13:00,2016-11-25 12:15:00,2016-11-25 12:46:00
3300,2016-11-25 13:33:00,2016-11-25 14:32:00,2016-11-25 15:02:00
3301,2016-11-25 15:48:00,2016-11-25 16:46:00,2016-11-25 17:16:00
3302,2016-11-25 18:13:00,2016-11-25 19:10:00,2016-11-25 19:39:00
3303,2016-11-25 20:43:00,2016-11-25 21:45:00,2016-11-25 23:11:00
3304,2016-11-26 00:28:00,2016-11-26 01:33:00,2016-11-26 02:06:00
3305,2016-11-26 02:43:00,2016-11-26 03:45:00,2016-11-26 04:17:00
3306,2016-11-26 04:53:00,2016-11-26 05:54:00,2016-11-26 06:25:00
3307,2016-11-26 07:23:00,2016-11-26 08:25:00,2016-11-26 09:53:00
3308,2016-11-26 11:13:00,2016-11-26 12:15:00,2016-11-26 12:46:00
3309,2016-11-26 13:33:00,2016-11-26 14:34:00,2016-11-26 15:05:00
3310,2016-11-26 15:48:00,2016-11-26 16:53:00,2016-11-26 17:26:00
3311,2016-11-26 18:13:00,2016-11-26 19:18:00,2016-11-26 19:51:00
3312,2016-11-26 20:43:00,2016-11-26 21:48:00,2016-11-26 23:16:00
3313,2016-11-27 00:28:00,2016-11-27 01:33:00,2016-11-27 02:05:00
3314,2016-11-27 02:43:00,2016-11-27 03:48:00,2016-11-27 04:21:00
3315,2016-11-27 04:53:00,2016-11-27 05:56:00,2016-11-27 06:28:00
3316,2016-11-27 07:23:00,2016-11-27 08:28:00,2016-11-27 09:56:00
3317,2016-11-27 11:13:00,2016-11-27 12:18:00,2016-11-27 12:51:00
3318,2016-11-27 13:33:00,2016-11-27 14:36:00,2016-11-27 15:09:00
3319,2016-11-27 15:48:00,2016-11-27 16:53:00,2016-11-27 17:26:00
3320,2016-11-27 18:13:00,2016-11-27 19:18:00,2016-11-27 19:51:00
3321,2016-11-27 20:43:00,2016-11-27 21:46:00,2016-11-27 23:13:00
3322,2016-11-28 00:28:00,2016-11-28 01:32:00,2016-11-28 02:05:00
3323,2016-11-28 02:43:00,2016-11-28 03:48:00,2016-11-28 04:21:00
3324,2016-11-28 04:53:00,2016-11-28 05:58:00,2016-11-28 06:31:00
3325,2016-11-28 07:23:00,2016-11-28 08:28:00,2016-11-28 09:56:00
3326,2016-11-28 11:13:00,2016-11-28 12:18:00,2016-11-28 12:51:00
3327,2016-11-28 13:33:00,2016-11-28 14:37:00,2016-11-28 15:10:00
3328,2016-11-28 15:48:00,2016-11-28 16:52:00,2016-11-28 17:24:00
3329,2016-11-28 18:13:00,2016-11-28 19:18:00,2016-11-28 19:51:00
3330,2016-11-28 20:43:00,2016-11-28 21:43:00,2016-11-28 23:04:00
3331,2016-11-29 00:28:00,2016-11-29 01:30:00,2016-11-29 02:02:00
3332,2016-11-29 02:43:00,2016-11-29 03:44:00,2016-11-29 04:15:00
3333,2016-11-29 04:53:00,2016-11-29 05:58:00,2016-11-29 06:31:00
3334,2016-11-29 07:23:00,2016-11-29 08:24:00,2016-11-29 09:45:00
3335,2016-11-29 11:13:00,2016-11-29 12:15:00,2016-11-29 12:47:00
3336,2016-11-29 13:33:00,2016-11-29 14:35:00,2016-11-29 15:07:00
3337,2016-11-29 15:48:00,2016-11-29 16:53:00,2016-11-29 17:25:00
3338,2016-11-29 18:13:00,2016-11-29 19:18:00,2016-11-29 19:51:00
3339,2016-11-29 20:43:00,2016-11-29 21:48:00,2016-11-29 23:16:00
3340,2016-11-30 00:28:00,2016-11-30 01:33:00,2016-11-30 02:06:00
3341,2016-11-30 02:43:00,2016-11-30 03:47:00,2016-11-30 04:20:00
3342,2016-11-30 04:53:00,2016-11-30 05:56:00,2016-11-30 06:29:00
3343,2016-11-30 07:23:00,2016-11-30 08:28:00,2016-11-30 09:56:00
3344,2016-11-30 11:13:00,2016-11-30 12:18:00,2016-11-30 12:51:00
3345,2016-11-30 13:33:00,2016-11-30 14:38:00,2016-11-30 15:11:00
3346,2016-11-30 15:48:00,2016-11-30 16:51:00,2016-11-30 17:23:00
3347,2016-11-30 18:13:00,2016-11-30 19:10:00,2016-11-30 19:39:00
3348,2016-11-30 20:43:00,2016-11-30 21:38:00,2016-11-30 22:52:00
3349,2016-12-01 00:28:00,2016-12-01 01:31:00,2016-12-01 02:03:00
3350,2016-12-01 02:43:00,2016-12-01 03:48:00,2016-12-01 04:21:00
3351,2016-12-01 04:53:00,2016-12-01 05:58:00,2016-12-01 06:31:00
3352,2016-12-01 07:23:00,2016-12-01 08:28:00,2016-12-01 09:56:00
3353,2016-12-01 11:13:00,2016-12-01 12:17:00,2016-12-01 12:49:00
3354,2016-12-01 13:33:00,2016-12-01 14:38:00,2016-12-01 15:11:00
3355,2016-12-01 15:48:00,2016-12-01 16:53:00,2016-12-01 17:26:00
3356,2016-12-01 18:13:00,2016-12-01 19:18:00,2016-12-01 19:51:00
3357,2016-12-01 20:43:00,2016-12-01 21:48:00,2016-12-01 23:16:00
3358,2016-12-02 00:28:00,2016-12-02 01:33:00,2016-12-02 02:06:00
3359,2016-12-02 02:43:00,2016-12-02 03:48:00,2016-12-02 04:21:00
3360,2016-12-02 04:53:00,2016-12-02 05:58:00,2016-12-02 06:31:00
3361,2016-12-02 07:23:00,2016-12-02 08:28:00,2016-12-02 09:56:00
3362,2016-12-02 11:13:00,2016-12-02 12:18:00,2016-12-02 12:51:00
3363,2016-12-02 13:33:00,2016-12-02 14:38:00,2016-12-02 15:11:00
3364,2016-12-02 15:48:00,2016-12-02 16:53:00,2016-12-02 17:26:00
3365,2016-12-02 18:13:00,2016-12-02 19:18:00,2016-12-02 19:51:00
3366,2016-12-02 20:43:00,2016-12-02 21:48:00,2016-12-02 23:16:00
3367,2016-12-03 00:28:00,2016-12-03 01:33:00,2016-12-03 02:06:00
3368,2016-12-03 02:43:00,2016-12-03 03:47:00,2016-12-03 04:19:00
3369,2016-12-03 04:53:00,2016-12-03 05:58:00,2016-12-03 06:31:00
3370,2016-12-03 07:23:00,2016-12-03 08:28:00,2016-12-03 09:56:00
3371,2016-12-03 11:13:00,2016-12-03 12:18:00,2016-12-03 12:51:00
3372,2016-12-03 13:33:00,2016-12-03 14:34:00,2016-12-03 15:05:00
3373,2016-12-03 15:48:00,2016-12-03 16:47:00,2016-12-03 17:16:00
3374,2016-12-03 18:13:00,2016-12-03 19:14:00,2016-12-03 19:45:00
3375,2016-12-03 20:43:00,2016-12-03 21:44:00,2016-12-03 23:05:00
3376,2016-12-04 00:28:00,2016-12-04 01:31:00,2016-12-04 02:03:00
3377,2016-12-04 02:43:00,2016-12-04 03:48:00,2016-12-04 04:21:00
3378,2016-12-04 04:53:00,2016-12-04 05:55:00,2016-12-04 06:27:00
3379,2016-12-04 07:23:00,2016-12-04 08:20:00,2016-12-04 09:34:00
3380,2016-12-04 11:13:00,2016-12-04 12:14:00,2016-12-04 12:45:00
3381,2016-12-04 13:33:00,2016-12-04 14:34:00,2016-12-04 15:05:00
3382,2016-12-04 15:48:00,2016-12-04 16:53:00,2016-12-04 17:26:00
3383,2016-12-04 18:13:00,2016-12-04 19:18:00,2016-12-04 19:51:00
3384,2016-12-04 20:43:00,2016-12-04 21:48:00,2016-12-04 23:16:00
3385,2016-12-05 00:28:00,2016-12-05 01:28:00,2016-12-05 01:58:00
3386,2016-12-05 02:43:00,2016-12-05 03:41:00,2016-12-05 04:10:00
3387,2016-12-05 04:53:00,2016-12-05 05:56:00,2016-12-05 06:28:00
3388,2016-12-05 07:23:00,2016-12-05 08:28:00,2016-12-05 09:56:00
3389,2016-12-05 11:13:00,2016-12-05 12:18:00,2016-12-05 12:51:00
3390,2016-12-05 13:33:00,2016-12-05 14:38:00,2016-12-05 15:11:00
3391,2016-12-05 15:48:00,2016-12-05 16:52:00,2016-12-05 17:25:00
3392,2016-12-05 18:13:00,2016-12-05 19:18:00,2016-12-05 19:51:00
3393,2016-12-05 20:43:00,2016-12-05 21:48:00,2016-12-05 23:16:00
3394,2016-12-06 00:28:00,2016-12-06 01:32:00,2016-12-06 02:05:00
3395,2016-12-06 02:43:00,2016-12-06 03:47:00,2016-12-06 04:20:00
3396,2016-12-06 04:53:00,2016-12-06 05:58:00,2016-12-06 06:31:00
3397,2016-12-06 07:23:00,2016-12-06 08:28:00,2016-12-06 09:56:00
3398,2016-12-06 11:13:00,2016-12-06 12:16:00,2016-12-06 12:49:00
3399,2016-12-06 13:33:00,2016-12-06 14:33:00,2016-12-06 15:04:00
3400,2016-12-06 15:48:00,2016-12-06 16:47:00,2016-12-06 17:17:00
3401,2016-12-06 18:13:00,2016-12-06 19:18:00,2016-12-06 19:51:00
3402,2016-12-06 20:43:00,2016-12-06 21:48:00,2016-12-06 23:16:00
3403,2016-12-07 00:28:00,2016-12-07 01:33:00,2016-12-07 02:06:00
3404,2016-12-07 02:43:00,2016-12-07 03:48:00,2016-12-07 04:21:00
3405,2016-12-07 04:53:00,2016-12-07 05:58:00,2016-12-07 06:31:00
3406,2016-12-07 07:23:00,2016-12-07 08:28:00,2016-12-07 09:56:00
3407,2016-12-07 11:13:00,2016-12-07 12:18:00,2016-12-07 12:51:00
3408,2016-12-07 13:33:00,2016-12-07 14:38:00,2016-12-07 15:11:00
3409,2016-12-07 15:48:00,2016-12-07 16:53:00,2016-12-07 17:26:00
3410,2016-12-07 18:13:00,2016-12-07 19:18:00,2016-12-07 19:51:00
3411,2016-12-07 20:43:00,2016-12-07 21:48:00,2016-12-07 23:16:00
3412,2016-12-08 00:28:00,2016-12-08 01:33:00,2016-12-08 02:06:00
3413,2016-12-08 02:43:00,2016-12-08 03:48:00,2016-12-08 04:21:00
3414,2016-12-08 04:53:00,2016-12-08 05:58:00,2016-12-08 06:31:00
3415,2016-12-08 07:23:00,2016-12-08 08:28:00,2016-12-08 09:56:00
3416,2016-12-08 11:13:00,2016-12-08 12:18:00,2016-12-08 12:51:00
3417,2016-12-08 13:33:00,2016-12-08 14:38:00,2016-12-08 15:11:00
3418,2016-12-08 15:48:00,2016-12-08 16:53:00,2016-12-08 17:26:00
3419,2016-12-08 18:13:00,2016-12-08 19:18:00,2016-12-08 19:51:00
3420,2016-12-08 20:43:00,2016-12-08 21:48:00,2016-12-08 23:16:00
3421,2016-12-09 00:28:00,2016-12-09 01:33:00,2016-12-09 02:06:00
3422,2016-12-09 02:43:00,2016-12-09 03:48:00,2016-12-09 04:21:00
3423,2016-12-09 04:53:00,2016-12-09 05:58:00,2016-12-09 06:31:00
3424,2016-12-09 07:23:00,2016-12-09 08:28:00,2016-12-09 09:56:00
3425,2016-12-09 11:13:00,2016-12-09 12:18:00,2016-12-09 12:51:00
3426,2016-12-09 13:33:00,2016-12-09 14:38:00,2016-12-09 15:11:00
3427,2016-12-09 15:48:00,2016-12-09 16:53:00,2016-12-09 17:26:00
3428,2016-12-09 18:13:00,2016-12-09 19:18:00,2016-12-09 19:51:00
3429,2016-12-09 20:43:00,2016-12-09 21:48:00,2016-12-09 23:16:00
3430,2016-12-10 00:28:00,2016-12-10 01:33:00,2016-12-10 02:06:00
3431,2016-12-10 02:43:00,2016-12-10 03:47:00,2016-12-10 04:20:00
3432,2016-12-10 04:53:00,2016-12-10 05:58:00,2016-12-10 06:31:00
3433,2016-12-10 07:23:00,2016-12-10 08:28:00,2016-12-10 09:56:00
3434,2016-12-10 11:13:00,2016-12-10 12:18:00,2016-12-10 12:51:00
3435,2016-12-10 13:33:00,2016-12-10 14:38:00,2016-12-10 15:11:00
3436,2016-12-10 15:48:00,2016-12-10 16:53:00,2016-12-10 17:26:00
3437,2016-12-10 18:13:00,2016-12-10 19:18:00,2016-12-10 19:51:00
3438,2016-12-10 20:43:00,2016-12-10 21:48:00,2016-12-10 23:16:00
3439,2016-12-11 00:28:00,2016-12-11 01:33:00,2016-12-11 02:05:00
3440,2016-12-11 02:43:00,2016-12-11 03:47:00,2016-12-11 04:19:00
3441,2016-12-11 04:53:00,2016-12-11 05:58:00,2016-12-11 06:31:00
3442,2016-12-11 07:23:00,2016-12-11 08:28:00,2016-12-11 09:56:00
3443,2016-12-11 11:13:00,2016-12-11 12:18:00,2016-12-11 12:51:00
3444,2016-12-11 13:33:00,2016-12-11 14:38:00,2016-12-11 15:11:00
3445,2016-12-11 15:48:00,2016-12-11 16:53:00,2016-12-11 17:26:00
3446,2016-12-11 18:13:00,2016-12-11 19:17:00,2016-12-11 19:50:00
3447,2016-12-11 20:43:00,2016-12-11 21:48:00,2016-12-11 23:16:00
3448,2016-12-12 00:28:00,2016-12-12 01:33:00,2016-12-12 02:06:00
3449,2016-12-12 02:43:00,2016-12-12 03:48:00,2016-12-12 04:21:00
3450,2016-12-12 04:53:00,2016-12-12 05:58:00,2016-12-12 06:31:00
3451,2016-12-12 07:23:00,2016-12-12 08:28:00,2016-12-12 09:56:00
3452,2016-12-12 11:13:00,2016-12-12 12:18:00,2016-12-12 12:51:00
3453,2016-12-12 13:33:00,2016-12-12 14:38:00,2016-12-12 15:11:00
3454,2016-12-12 15:48:00,2016-12-12 16:53:00,2016-12-12 17:26:00
3455,2016-12-12 18:13:00,2016-12-12 19:18:00,2016-12-12 19:51:00
3456,2016-12-12 20:43:00,2016-12-12 21:48:00,2016-12-12 23:16:00
3457,2016-12-13 00:28:00,2016-12-13 01:33:00,2016-12-13 02:06:00
3458,2016-12-13 02:43:00,2016-12-13 03:48:00,2016-12-13 04:21:00
3459,2016-12-13 04:53:00,2016-12-13 05:58:00,2016-12-13 06:31:00
3460,2016-12-13 07:23:00,2016-12-13 08:28:00,2016-12-13 09:56:00
3461,2016-12-13 11:13:00,2016-12-13 12:18:00,2016-12-13 12:51:00
3462,2016-12-13 13:33:00,2016-12-13 14:38:00,2016-12-13 15:11:00
3463,2016-12-13 15:48:00,2016-12-13 16:53:00,2016-12-13 17:26:00
3464,2016-12-13 18:13:00,2016-12-13 19:18:00,2016-12-13 19:51:00
3465,2016-12-13 20:43:00,2016-12-13 21:48:00,2016-12-13 23:16:00
3466,2016-12-14 00:28:00,2016-12-14 01:33:00,2016-12-14 02:06:00
3467,2016-12-14 02:43:00,2016-12-14 03:48:00,2016-12-14 04:21:00
3468,2016-12-14 04:53:00,2016-12-14 05:58:00,2016-12-14 06:31:00
3469,2016-12-14 07:23:00,2016-12-14 08:28:00,2016-12-14 09:56:00
3470,2016-12-14 11:13:00,2016-12-14 12:18:00,2016-12-14 12:51:00
3471,2016-12-14 13:33:00,2016-12-14 14:38:00,2016-12-14 15:11:00
3472,2016-12-14 15:48:00,2016-12-14 16:53:00,2016-12-14 17:26:00
3473,2016-12-14 18:13:00,2016-12-14 19:18:00,2016-12-14 19:51:00
3474,2016-12-14 20:43:00,2016-12-14 21:48:00,2016-12-14 23:16:00
3475,2016-12-15 00:28:00,2016-12-15 01:33:00,2016-12-15 02:06:00
3476,2016-12-15 02:43:00,2016-12-15 03:48:00,2016-12-15 04:21:00
3477,2016-12-15 04:53:00,2016-12-15 05:58:00,2016-12-15 06:31:00
3478,2016-12-15 07:23:00,2016-12-15 08:28:00,2016-12-15 09:56:00
3479,2016-12-15 11:13:00,2016-12-15 12:18:00,2016-12-15 12:51:00
3480,2016-12-15 13:33:00,2016-12-15 14:38:00,2016-12-15 15:11:00
3481,2016-12-15 15:48:00,2016-12-15 16:53:00,2016-12-15 17:26:00
3482,2016-12-15 18:13:00,2016-12-15 19:18:00,2016-12-15 19:51:00
3483,2016-12-15 20:43:00,2016-12-15 21:48:00,2016-12-15 23:16:00
3484,2016-12-16 00:28:00,2016-12-16 01:33:00,2016-12-16 02:06:00
3485,2016-12-16 02:43:00,2016-12-16 03:48:00,2016-12-16 04:21:00
3486,2016-12-16 04:53:00,2016-12-16 05:58:00,2016-12-16 06:31:00
3487,2016-12-16 07:23:00,2016-12-16 08:28:00,2016-12-16 09:56:00
3488,2016-12-16 11:13:00,2016-12-16 12:18:00,2016-12-16 12:51:00
3489,2016-12-16 13:33:00,2016-12-16 14:38:00,2016-12-16 15:11:00
3490,2016-12-16 15:48:00,2016-12-16 16:53:00,2016-12-16 17:26:00
3491,2016-12-16 18:13:00,2016-12-16 19:18:00,2016-12-16 19:51:00
3492,2016-12-16 20:43:00,2016-12-16 21:48:00,2016-12-16 23:16:00
3493,2016-12-17 00:28:00,2016-12-17 01:33:00,2016-12-17 02:06:00
3494,2016-12-17 02:43:00,2016-12-17 03:48:00,2016-12-17 04:21:00
3495,2016-12-17 04:53:00,2016-12-17 05:58:00,2016-12-17 06:31:00
3496,2016-12-17 07:23:00,2016-12-17 08:28:00,2016-12-17 09:56:00
3497,2016-12-17 11:13:00,2016-12-17 12:18:00,2016-12-17 12:51:00
3498,2016-12-17 13:33:00,2016-12-17 14:38:00,2016-12-17 15:11:00
3499,2016-12-17 15:48:00,2016-12-17 16:53:00,2016-12-17 17:26:00
3500,2016-12-17 18:13:00,2016-12-17 19:18:00,2016-12-17 19:51:00
3501,2016-12-17 20:43:00,2016-12-17 21:48:00,2016-12-17 23:16:00
3502,2016-12-18 00:28:00,2016-12-18 01:33:00,2016-12-18 02:06:00
3503,2016-12-18 02:43:00,2016-12-18 03:48:00,2016-12-18 04:21:00
3504,2016-12-18 04:53:00,2016-12-18 05:58:00,2016-12-18 06:31:00
3505,2016-12-18 07:23:00,2016-12-18 08:28:00,2016-12-18 09:56:00
3506,2016-12-18 11:13:00,2016-12-18 12:18:00,2016-12-18 12:51:00
3507,2016-12-18 13:33:00,2016-12-18 14:38:00,2016-12-18 15:11:00
3508,2016-12-18 15:48:00,2016-12-18 16:53:00,2016-12-18 17:26:00
3509,2016-12-18 18:13:00,2016-12-18 19:18:00,2016-12-18 19:51:00
3510,2016-12-18 20:43:00,2016-12-18 21:48:00,2016-12-18 23:16:00
3511,2016-12-19 00:28:00,2016-12-19 01:33:00,2016-12-19 02:06:00
3512,2016-12-19 02:43:00,2016-12-19 03:48:00,2016-12-19 04:21:00
3513,2016-12-19 04:53:00,2016-12-19 05:58:00,2016-12-19 06:31:00
3514,2016-12-19 07:23:00,2016-12-19 08:28:00,2016-12-19 09:56:00
3515,2016-12-19 11:13:00,2016-12-19 12:18:00,2016-12-19 12:51:00
3516,2016-12-19 13:33:00,2016-12-19 14:38:00,2016-12-19 15:11:00
3517,2016-12-19 15:48:00,2016-12-19 16:53:00,2016-12-19 17:26:00
3518,2016-12-19 18:13:00,2016-12-19 19:18:00,2016-12-19 19:50:00
3519,2016-12-19 20:43:00,2016-12-19 21:44:00,2016-12-19 23:06:00
3520,2016-12-20 00:28:00,2016-12-20 01:33:00,2016-12-20 02:06:00
3521,2016-12-20 02:43:00,2016-12-20 03:48:00,2016-12-20 04:21:00
3522,2016-12-20 04:53:00,2016-12-20 05:56:00,2016-12-20 06:27:00
3523,2016-12-20 07:23:00,2016-12-20 08:24:00,2016-12-20 09:45:00
3524,2016-12-20 11:13:00,2016-12-20 12:14:00,2016-12-20 12:45:00
3525,2016-12-20 13:33:00,2016-12-20 14:37:00,2016-12-20 15:09:00
3526,2016-12-20 15:48:00,2016-12-20 16:51:00,2016-12-20 17:22:00
3527,2016-12-20 18:13:00,2016-12-20 19:18:00,2016-12-20 19:51:00
3528,2016-12-20 20:43:00,2016-12-20 21:48:00,2016-12-20 23:16:00
3529,2016-12-21 00:28:00,2016-12-21 01:21:00,2016-12-21 01:48:00
3530,2016-12-21 02:43:00,2016-12-21 03:35:00,2016-12-21 04:02:00
3531,2016-12-21 04:53:00,2016-12-21 05:45:00,2016-12-21 06:12:00
3532,2016-12-21 07:23:00,2016-12-21 08:22:00,2016-12-21 09:42:00
3533,2016-12-21 11:13:00,2016-12-21 12:18:00,2016-12-21 12:51:00
3534,2016-12-21 13:33:00,2016-12-21 14:37:00,2016-12-21 15:09:00
3535,2016-12-21 15:48:00,2016-12-21 16:53:00,2016-12-21 17:26:00
3536,2016-12-21 18:13:00,2016-12-21 19:16:00,2016-12-21 19:48:00
3537,2016-12-21 20:43:00,2016-12-21 21:43:00,2016-12-21 23:05:00
3538,2016-12-22 00:28:00,2016-12-22 01:33:00,2016-12-22 02:06:00
3539,2016-12-23 18:12:00,2016-12-23 19:18:00,2016-12-23 19:51:00
3540,2016-12-23 20:43:00,2016-12-23 21:48:00,2016-12-23 23:16:00
3541,2016-12-24 00:28:00,2016-12-24 01:33:00,2016-12-24 02:06:00
3542,2016-12-24 02:43:00,2016-12-24 03:48:00,2016-12-24 04:21:00
3543,2016-12-24 04:53:00,2016-12-24 05:58:00,2016-12-24 06:31:00
3544,2016-12-24 07:23:00,2016-12-24 08:28:00,2016-12-24 09:56:00
3545,2016-12-24 11:13:00,2016-12-24 12:18:00,2016-12-24 12:51:00
3546,2016-12-24 13:33:00,2016-12-24 14:38:00,2016-12-24 15:11:00
3547,2016-12-24 15:48:00,2016-12-24 16:53:00,2016-12-24 17:26:00
3548,2016-12-24 18:13:00,2016-12-24 19:18:00,2016-12-24 19:51:00
3549,2016-12-24 20:43:00,2016-12-24 21:48:00,2016-12-24 23:16:00
3550,2016-12-25 00:28:00,2016-12-25 01:33:00,2016-12-25 02:06:00
3551,2016-12-25 02:43:00,2016-12-25 03:48:00,2016-12-25 04:21:00
3552,2016-12-25 04:53:00,2016-12-25 05:58:00,2016-12-25 06:31:00
3553,2016-12-25 07:23:00,2016-12-25 08:28:00,2016-12-25 09:56:00
3554,2016-12-25 11:13:00,2016-12-25 12:18:00,2016-12-25 12:51:00
