profile,start,peak,end
8541,2019-08-04 15:48:00,2019-08-04 16:55:00,2019-08-04 17:29:00
8542,2019-08-04 18:13:00,2019-08-04 19:22:00,2019-08-04 19:56:00
8543,2019-08-04 20:43:00,2019-08-04 21:51:00,2019-08-04 23:27:00
8544,2019-08-05 00:28:00,2019-08-05 01:36:00,2019-08-05 02:11:00
8545,2019-08-05 02:43:00,2019-08-05 03:51:00,2019-08-05 04:26:00
8546,2019-08-05 04:53:00,2019-08-05 06:01:00,2019-08-05 06:36:00
8547,2019-08-05 07:23:00,2019-08-05 08:30:00,2019-08-05 10:05:00
8548,2019-08-05 11:13:00,2019-08-05 12:21:00,2019-08-05 12:55:00
8549,2019-08-05 13:33:00,2019-08-05 14:41:00,2019-08-05 15:15:00
8550,2019-08-05 15:48:00,2019-08-05 16:56:00,2019-08-05 17:31:00
8551,2019-08-05 18:13:00,2019-08-05 19:21:00,2019-08-05 19:55:00
8552,2019-08-05 20:43:00,2019-08-05 21:52:00,2019-08-05 23:28:00
8553,2019-08-06 00:28:00,2019-08-06 01:35:00,2019-08-06 02:08:00
8554,2019-08-06 02:43:00,2019-08-06 03:50:00,2019-08-06 04:24:00
8555,2019-08-06 04:53:00,2019-08-06 06:00:00,2019-08-06 06:34:00
8556,2019-08-06 11:13:00,2019-08-06 12:21:00,2019-08-06 12:56:00
8557,2019-08-06 13:33:00,2019-08-06 14:41:00,2019-08-06 15:16:00
8558,2019-08-06 15:48:00,2019-08-06 16:56:00,2019-08-06 17:31:00
8559,2019-08-06 18:13:00,2019-08-06 19:20:00,2019-08-06 19:54:00
8560,2019-08-06 20:43:00,2019-08-06 21:51:00,2019-08-06 23:27:00
8561,2019-08-07 00:28:00,2019-08-07 01:36:00,2019-08-07 02:11:00
8562,2019-08-07 02:43:00,2019-08-07 03:50:00,2019-08-07 04:24:00
8563,2019-08-07 04:53:00,2019-08-07 06:00:00,2019-08-07 06:34:00
8564,2019-08-07 07:23:00,2019-08-07 08:29:00,2019-08-07 10:04:00
8565,2019-08-07 11:13:00,2019-08-07 12:21:00,2019-08-07 12:56:00
8566,2019-08-07 13:33:00,2019-08-07 14:41:00,2019-08-07 15:15:00
8567,2019-08-07 15:48:00,2019-08-07 16:55:00,2019-08-07 17:29:00
8568,2019-08-07 18:13:00,2019-08-07 19:21:00,2019-08-07 19:55:00
8569,2019-08-07 20:43:00,2019-08-07 21:52:00,2019-08-07 23:28:00
8570,2019-08-08 00:28:00,2019-08-08 01:37:00,2019-08-08 02:12:00
8571,2019-08-08 02:43:00,2019-08-08 03:51:00,2019-08-08 04:26:00
8572,2019-08-08 04:53:00,2019-08-08 06:01:00,2019-08-08 06:36:00
8573,2019-08-08 07:23:00,2019-08-08 08:32:00,2019-08-08 10:07:00
8574,2019-08-08 11:13:00,2019-08-08 12:22:00,2019-08-08 12:58:00
8575,2019-08-08 13:33:00,2019-08-08 14:42:00,2019-08-08 15:17:00
8576,2019-08-08 15:48:00,2019-08-08 16:57:00,2019-08-08 17:32:00
8577,2019-08-08 18:13:00,2019-08-08 19:21:00,2019-08-08 19:56:00
8578,2019-08-08 20:43:00,2019-08-08 21:52:00,2019-08-08 23:28:00
8579,2019-08-09 00:28:00,2019-08-09 01:37:00,2019-08-09 02:13:00
8580,2019-08-09 02:43:00,2019-08-09 03:52:00,2019-08-09 04:27:00
8581,2019-08-09 04:53:00,2019-08-09 06:02:00,2019-08-09 06:37:00
8582,2019-08-09 07:23:00,2019-08-09 08:31:00,2019-08-09 10:06:00
8583,2019-08-09 11:13:00,2019-08-09 12:21:00,2019-08-09 12:56:00
8584,2019-08-09 13:33:00,2019-08-09 14:42:00,2019-08-09 15:17:00
8585,2019-08-09 15:48:00,2019-08-09 16:57:00,2019-08-09 17:32:00
8586,2019-08-09 18:13:00,2019-08-09 19:22:00,2019-08-09 19:56:00
8587,2019-08-09 20:43:00,2019-08-09 21:52:00,2019-08-09 23:28:00
8588,2019-08-10 00:28:00,2019-08-10 01:37:00,2019-08-10 02:13:00
8589,2019-08-10 02:43:00,2019-08-10 03:53:00,2019-08-10 04:28:00
8590,2019-08-10 04:53:00,2019-08-10 06:02:00,2019-08-10 06:37:00
8591,2019-08-10 07:23:00,2019-08-10 08:32:00,2019-08-10 10:08:00
8592,2019-08-10 11:13:00,2019-08-10 12:22:00,2019-08-10 12:57:00
8593,2019-08-10 13:33:00,2019-08-10 14:43:00,2019-08-10 15:18:00
8594,2019-08-10 15:48:00,2019-08-10 16:58:00,2019-08-10 17:33:00
8595,2019-08-10 18:13:00,2019-08-10 19:23:00,2019-08-10 19:58:00
8596,2019-08-10 20:43:00,2019-08-10 21:52:00,2019-08-10 23:27:00
8597,2019-08-11 00:28:00,2019-08-11 01:38:00,2019-08-11 02:13:00
8598,2019-08-11 02:43:00,2019-08-11 03:53:00,2019-08-11 04:28:00
8599,2019-08-11 04:53:00,2019-08-11 06:03:00,2019-08-11 06:38:00
8600,2019-08-11 07:23:00,2019-08-11 08:33:00,2019-08-11 10:14:00
8601,2019-08-11 11:13:00,2019-08-11 12:22:00,2019-08-11 12:57:00
8602,2019-08-11 13:33:00,2019-08-11 14:43:00,2019-08-11 15:18:00
8603,2019-08-11 15:48:00,2019-08-11 16:58:00,2019-08-11 17:33:00
8604,2019-08-11 18:13:00,2019-08-11 19:23:00,2019-08-11 19:58:00
8605,2019-08-11 20:43:00,2019-08-11 21:53:00,2019-08-11 23:34:00
8606,2019-08-12 00:28:00,2019-08-12 01:38:00,2019-08-12 02:13:00
8607,2019-08-12 02:43:00,2019-08-12 03:53:00,2019-08-12 04:29:00
8608,2019-08-12 04:53:00,2019-08-12 06:03:00,2019-08-12 06:39:00
8609,2019-08-12 07:23:00,2019-08-12 08:33:00,2019-08-12 10:15:00
8610,2019-08-12 11:13:00,2019-08-12 12:23:00,2019-08-12 12:59:00
8611,2019-08-12 13:33:00,2019-08-12 14:43:00,2019-08-12 15:19:00
8612,2019-08-12 15:48:00,2019-08-12 16:58:00,2019-08-12 17:34:00
8613,2019-08-12 18:13:00,2019-08-12 19:23:00,2019-08-12 19:59:00
8614,2019-08-12 20:43:00,2019-08-12 21:54:00,2019-08-12 23:27:00
8615,2019-08-13 00:28:00,2019-08-13 01:38:00,2019-08-13 02:14:00
8616,2019-08-13 02:43:00,2019-08-13 03:53:00,2019-08-13 04:29:00
8617,2019-08-13 04:53:00,2019-08-13 06:04:00,2019-08-13 06:40:00
8618,2019-08-13 07:23:00,2019-08-13 08:33:00,2019-08-13 10:07:00
8619,2019-08-13 11:13:00,2019-08-13 12:24:00,2019-08-13 12:59:00
8620,2019-08-13 13:33:00,2019-08-13 14:43:00,2019-08-13 15:19:00
8621,2019-08-13 15:48:00,2019-08-13 16:58:00,2019-08-13 17:34:00
8622,2019-08-13 18:13:00,2019-08-13 19:23:00,2019-08-13 19:59:00
8623,2019-08-13 20:43:00,2019-08-13 21:53:00,2019-08-13 23:30:00
8624,2019-08-14 00:28:00,2019-08-14 01:38:00,2019-08-14 02:14:00
8625,2019-08-14 02:43:00,2019-08-14 03:53:00,2019-08-14 04:29:00
8626,2019-08-14 04:53:00,2019-08-14 06:03:00,2019-08-14 06:39:00
8627,2019-08-14 07:23:00,2019-08-14 08:33:00,2019-08-14 10:07:00
8628,2019-08-14 11:13:00,2019-08-14 12:24:00,2019-08-14 13:00:00
8629,2019-08-14 13:33:00,2019-08-14 14:44:00,2019-08-14 15:21:00
8630,2019-08-14 15:48:00,2019-08-14 17:00:00,2019-08-14 17:36:00
8631,2019-08-14 18:13:00,2019-08-14 19:24:00,2019-08-14 20:00:00
8632,2019-08-14 20:43:00,2019-08-14 21:54:00,2019-08-14 23:28:00
8633,2019-08-15 00:28:00,2019-08-15 01:39:00,2019-08-15 02:15:00
8634,2019-08-15 02:43:00,2019-08-15 03:53:00,2019-08-15 04:30:00
8635,2019-08-15 04:53:00,2019-08-15 06:03:00,2019-08-15 06:38:00
8636,2019-08-15 07:23:00,2019-08-15 08:33:00,2019-08-15 10:10:00
8637,2019-08-15 11:13:00,2019-08-15 12:23:00,2019-08-15 12:58:00
8638,2019-08-15 13:33:00,2019-08-15 14:43:00,2019-08-15 15:18:00
8639,2019-08-15 15:48:00,2019-08-15 16:58:00,2019-08-15 17:35:00
8640,2019-08-15 18:13:00,2019-08-15 19:23:00,2019-08-15 19:58:00
8641,2019-08-15 20:43:00,2019-08-15 21:53:00,2019-08-15 23:25:00
8642,2019-08-16 00:28:00,2019-08-16 01:38:00,2019-08-16 02:13:00
8643,2019-08-16 02:43:00,2019-08-16 03:53:00,2019-08-16 04:28:00
8644,2019-08-16 04:53:00,2019-08-16 06:03:00,2019-08-16 06:38:00
8645,2019-08-16 07:23:00,2019-08-16 08:33:00,2019-08-16 10:05:00
8646,2019-08-16 11:13:00,2019-08-16 12:23:00,2019-08-16 12:58:00
8647,2019-08-16 13:33:00,2019-08-16 14:43:00,2019-08-16 15:18:00
8648,2019-08-16 15:48:00,2019-08-16 16:58:00,2019-08-16 17:33:00
8649,2019-08-20 14:03:00,2019-08-20 14:04:00,2019-08-20 14:09:00
8650,2019-08-20 15:48:00,2019-08-20 18:06:00,2019-08-20 19:15:00
8651,2019-08-20 20:43:00,2019-08-20 23:02:00,2019-08-21 01:17:00
8652,2019-08-21 02:43:00,2019-08-21 05:01:00,2019-08-21 06:11:00
8653,2019-08-21 07:23:00,2019-08-21 09:39:00,2019-08-21 11:48:00
8654,2019-08-21 13:33:00,2019-08-21 15:51:00,2019-08-21 17:00:00
8655,2019-08-21 18:13:00,2019-08-21 20:31:00,2019-08-21 21:40:00
8656,2019-08-22 00:28:00,2019-08-22 01:37:00,2019-08-22 02:12:00
8657,2019-08-22 02:43:00,2019-08-22 03:52:00,2019-08-22 04:28:00
8658,2019-08-22 04:53:00,2019-08-22 05:59:00,2019-08-22 06:32:00
8659,2019-08-22 07:23:00,2019-08-22 08:31:00,2019-08-22 10:06:00
8660,2019-08-22 11:13:00,2019-08-22 12:21:00,2019-08-22 12:55:00
8661,2019-08-22 13:33:00,2019-08-22 14:41:00,2019-08-22 15:15:00
8662,2019-08-22 15:48:00,2019-08-22 16:57:00,2019-08-22 17:32:00
8663,2019-08-22 18:13:00,2019-08-22 19:20:00,2019-08-22 19:54:00
8664,2019-08-22 20:43:00,2019-08-22 21:51:00,2019-08-22 23:26:00
8665,2019-08-23 00:28:00,2019-08-23 01:37:00,2019-08-23 02:11:00
8666,2019-08-23 02:43:00,2019-08-23 03:52:00,2019-08-23 04:27:00
8667,2019-08-23 04:53:00,2019-08-23 06:01:00,2019-08-23 06:36:00
8668,2019-08-23 07:23:00,2019-08-23 08:31:00,2019-08-23 10:06:00
8669,2019-08-23 11:13:00,2019-08-23 12:21:00,2019-08-23 12:55:00
8670,2019-08-23 13:33:00,2019-08-23 14:41:00,2019-08-23 15:16:00
8671,2019-08-23 15:48:00,2019-08-23 16:56:00,2019-08-23 17:30:00
8672,2019-08-23 18:13:00,2019-08-23 19:22:00,2019-08-23 19:56:00
8673,2019-08-23 20:43:00,2019-08-23 21:50:00,2019-08-23 23:25:00
8674,2019-08-24 00:28:00,2019-08-24 01:34:00,2019-08-24 02:08:00
8675,2019-08-24 02:43:00,2019-08-24 03:52:00,2019-08-24 04:28:00
8676,2019-08-24 04:53:00,2019-08-24 06:02:00,2019-08-24 06:37:00
8677,2019-08-24 07:23:00,2019-08-24 08:32:00,2019-08-24 10:07:00
8678,2019-08-24 11:13:00,2019-08-24 12:21:00,2019-08-24 12:55:00
8679,2019-08-24 13:33:00,2019-08-24 14:40:00,2019-08-24 15:15:00
8680,2019-08-24 15:48:00,2019-08-24 16:57:00,2019-08-24 17:32:00
8681,2019-08-24 18:13:00,2019-08-24 19:23:00,2019-08-24 19:58:00
8682,2019-08-24 20:43:00,2019-08-24 21:51:00,2019-08-24 23:26:00
8683,2019-08-25 00:28:00,2019-08-25 01:36:00,2019-08-25 02:11:00
8684,2019-08-25 02:43:00,2019-08-25 03:52:00,2019-08-25 04:26:00
8685,2019-08-25 04:53:00,2019-08-25 06:02:00,2019-08-25 06:38:00
8686,2019-08-25 07:23:00,2019-08-25 08:32:00,2019-08-25 10:13:00
8687,2019-08-25 11:13:00,2019-08-25 12:21:00,2019-08-25 12:55:00
8688,2019-08-25 13:33:00,2019-08-25 14:40:00,2019-08-25 15:15:00
8689,2019-08-25 15:48:00,2019-08-25 16:57:00,2019-08-25 17:32:00
8690,2019-08-25 18:13:00,2019-08-25 19:22:00,2019-08-25 19:58:00
8691,2019-08-25 20:43:00,2019-08-25 21:52:00,2019-08-25 23:33:00
8692,2019-08-26 00:28:00,2019-08-26 01:36:00,2019-08-26 02:10:00
8693,2019-08-26 02:43:00,2019-08-26 03:52:00,2019-08-26 04:27:00
8694,2019-08-26 04:53:00,2019-08-26 06:00:00,2019-08-26 06:35:00
8695,2019-08-26 07:23:00,2019-08-26 08:30:00,2019-08-26 10:05:00
8696,2019-08-26 08:33:00,2019-08-26 08:37:00,2019-08-26 10:05:00
8697,2019-08-26 11:13:00,2019-08-26 12:20:00,2019-08-26 12:54:00
8698,2019-08-26 13:33:00,2019-08-26 14:41:00,2019-08-26 15:16:00
8699,2019-08-26 15:48:00,2019-08-26 16:57:00,2019-08-26 17:32:00
8700,2019-08-26 18:13:00,2019-08-26 19:21:00,2019-08-26 19:56:00
8701,2019-08-26 20:43:00,2019-08-26 21:52:00,2019-08-26 23:28:00
8702,2019-08-27 00:28:00,2019-08-27 01:34:00,2019-08-27 02:07:00
8703,2019-08-27 02:43:00,2019-08-27 03:51:00,2019-08-27 04:26:00
8704,2019-08-27 04:53:00,2019-08-27 06:00:00,2019-08-27 06:35:00
8705,2019-08-27 07:23:00,2019-08-27 08:33:00,2019-08-27 10:13:00
8706,2019-08-27 11:13:00,2019-08-27 12:20:00,2019-08-27 12:54:00
8707,2019-08-27 13:33:00,2019-08-27 14:41:00,2019-08-27 15:15:00
8708,2019-08-27 15:48:00,2019-08-27 16:55:00,2019-08-27 17:29:00
8709,2019-08-27 18:13:00,2019-08-27 19:22:00,2019-08-27 19:56:00
8710,2019-08-27 20:43:00,2019-08-27 21:53:00,2019-08-27 23:33:00
8711,2019-08-28 00:28:00,2019-08-28 01:37:00,2019-08-28 02:11:00
8712,2019-08-28 02:43:00,2019-08-28 03:52:00,2019-08-28 04:27:00
8713,2019-08-28 04:53:00,2019-08-28 06:03:00,2019-08-28 06:38:00
8714,2019-08-28 07:23:00,2019-08-28 08:33:00,2019-08-28 10:13:00
8715,2019-08-28 11:13:00,2019-08-28 12:21:00,2019-08-28 12:55:00
8716,2019-08-28 13:33:00,2019-08-28 14:41:00,2019-08-28 15:16:00
8717,2019-08-28 15:48:00,2019-08-28 16:56:00,2019-08-28 17:31:00
8718,2019-08-28 18:13:00,2019-08-28 19:22:00,2019-08-28 19:57:00
8719,2019-08-28 20:43:00,2019-08-28 21:53:00,2019-08-28 23:33:00
8720,2019-08-29 00:28:00,2019-08-29 01:35:00,2019-08-29 02:09:00
8721,2019-08-29 02:43:00,2019-08-29 03:51:00,2019-08-29 04:26:00
8722,2019-08-29 04:53:00,2019-08-29 06:01:00,2019-08-29 06:36:00
8723,2019-08-29 07:23:00,2019-08-29 08:31:00,2019-08-29 10:07:00
8724,2019-08-29 11:13:00,2019-08-29 12:22:00,2019-08-29 12:57:00
8725,2019-08-29 13:33:00,2019-08-29 14:40:00,2019-08-29 15:13:00
8726,2019-08-29 15:48:00,2019-08-29 16:56:00,2019-08-29 17:31:00
8727,2019-08-29 18:13:00,2019-08-29 19:22:00,2019-08-29 19:56:00
8728,2019-08-29 20:43:00,2019-08-29 21:52:00,2019-08-29 23:28:00
8729,2019-08-30 00:28:00,2019-08-30 01:37:00,2019-08-30 02:11:00
8730,2019-08-30 02:43:00,2019-08-30 03:51:00,2019-08-30 04:26:00
8731,2019-08-30 04:53:00,2019-08-30 06:02:00,2019-08-30 06:37:00
8732,2019-08-30 07:23:00,2019-08-30 08:32:00,2019-08-30 10:13:00
8733,2019-08-30 11:13:00,2019-08-30 12:22:00,2019-08-30 12:57:00
8734,2019-08-30 13:33:00,2019-08-30 14:41:00,2019-08-30 15:15:00
8735,2019-08-30 15:48:00,2019-08-30 16:55:00,2019-08-30 17:28:00
8736,2019-08-30 18:13:00,2019-08-30 19:21:00,2019-08-30 19:55:00
8737,2019-08-30 20:43:00,2019-08-30 21:52:00,2019-08-30 23:33:00
8738,2019-08-31 00:28:00,2019-08-31 01:36:00,2019-08-31 02:11:00
8739,2019-08-31 02:43:00,2019-08-31 03:50:00,2019-08-31 04:25:00
8740,2019-08-31 04:53:00,2019-08-31 06:01:00,2019-08-31 06:36:00
8741,2019-08-31 07:23:00,2019-08-31 08:32:00,2019-08-31 10:07:00
8742,2019-08-31 11:13:00,2019-08-31 12:21:00,2019-08-31 12:55:00
8743,2019-08-31 13:33:00,2019-08-31 14:42:00,2019-08-31 15:17:00
8744,2019-08-31 15:48:00,2019-08-31 16:55:00,2019-08-31 17:29:00
8745,2019-08-31 18:13:00,2019-08-31 19:21:00,2019-08-31 19:56:00
8746,2019-08-31 20:43:00,2019-08-31 21:51:00,2019-08-31 23:26:00
8747,2019-09-01 00:28:00,2019-09-01 01:37:00,2019-09-01 02:11:00
8748,2019-09-01 02:43:00,2019-09-01 03:50:00,2019-09-01 04:24:00
8749,2019-09-01 04:53:00,2019-09-01 06:01:00,2019-09-01 06:36:00
8750,2019-09-01 07:23:00,2019-09-01 08:31:00,2019-09-01 10:06:00
8751,2019-09-01 11:13:00,2019-09-01 12:22:00,2019-09-01 12:58:00
8752,2019-09-01 13:33:00,2019-09-01 14:41:00,2019-09-01 15:16:00
8753,2019-09-01 15:48:00,2019-09-01 16:55:00,2019-09-01 17:30:00
8754,2019-09-01 18:13:00,2019-09-01 19:21:00,2019-09-01 19:55:00
8755,2019-09-01 20:43:00,2019-09-01 21:52:00,2019-09-01 23:27:00
8756,2019-09-02 00:28:00,2019-09-02 01:37:00,2019-09-02 02:13:00
8757,2019-09-02 02:43:00,2019-09-02 03:52:00,2019-09-02 04:26:00
8758,2019-09-02 04:53:00,2019-09-02 06:01:00,2019-09-02 06:36:00
8759,2019-09-02 07:23:00,2019-09-02 08:32:00,2019-09-02 10:07:00
8760,2019-09-02 11:13:00,2019-09-02 12:22:00,2019-09-02 12:58:00
8761,2019-09-02 13:33:00,2019-09-02 14:43:00,2019-09-02 15:18:00
8762,2019-09-02 15:48:00,2019-09-02 16:56:00,2019-09-02 17:31:00
8763,2019-09-02 18:13:00,2019-09-02 19:21:00,2019-09-02 19:56:00
8764,2019-09-02 20:43:00,2019-09-02 21:52:00,2019-09-02 23:28:00
8765,2019-09-03 00:28:00,2019-09-03 01:37:00,2019-09-03 02:12:00
8766,2019-09-03 02:43:00,2019-09-03 03:52:00,2019-09-03 04:27:00
8767,2019-09-03 04:53:00,2019-09-03 06:00:00,2019-09-03 06:34:00
8768,2019-09-03 07:23:00,2019-09-03 08:30:00,2019-09-03 10:04:00
8769,2019-09-03 11:13:00,2019-09-03 12:21:00,2019-09-03 12:55:00
8770,2019-09-03 13:33:00,2019-09-03 14:41:00,2019-09-03 15:16:00
8771,2019-09-03 15:48:00,2019-09-03 16:55:00,2019-09-03 17:29:00
8772,2019-09-03 18:13:00,2019-09-03 19:19:00,2019-09-03 19:52:00
8773,2019-09-03 20:43:00,2019-09-03 21:47:00,2019-09-03 23:15:00
8774,2019-09-04 00:28:00,2019-09-04 01:33:00,2019-09-04 02:06:00
8775,2019-09-04 02:43:00,2019-09-04 03:49:00,2019-09-04 04:23:00
8776,2019-09-04 04:53:00,2019-09-04 05:59:00,2019-09-04 06:32:00
8777,2019-09-04 07:23:00,2019-09-04 08:29:00,2019-09-04 10:03:00
8778,2019-09-04 11:13:00,2019-09-04 12:19:00,2019-09-04 12:52:00
8779,2019-09-04 13:33:00,2019-09-04 14:41:00,2019-09-04 15:15:00
8780,2019-09-04 15:48:00,2019-09-04 16:55:00,2019-09-04 17:29:00
8781,2019-09-04 18:13:00,2019-09-04 19:20:00,2019-09-04 19:54:00
8782,2019-09-04 20:43:00,2019-09-04 21:50:00,2019-09-04 23:24:00
8783,2019-09-05 00:28:00,2019-09-05 01:36:00,2019-09-05 02:10:00
8784,2019-09-05 02:43:00,2019-09-05 03:51:00,2019-09-05 04:26:00
8785,2019-09-05 04:53:00,2019-09-05 06:01:00,2019-09-05 06:35:00
8786,2019-09-05 11:13:00,2019-09-05 12:22:00,2019-09-05 12:57:00
8787,2019-09-05 13:33:00,2019-09-05 14:42:00,2019-09-05 15:17:00
8788,2019-09-05 15:48:00,2019-09-05 16:56:00,2019-09-05 17:30:00
8789,2019-09-05 18:13:00,2019-09-05 19:22:00,2019-09-05 19:56:00
8790,2019-09-05 20:43:00,2019-09-05 21:52:00,2019-09-05 23:27:00
8791,2019-09-06 00:28:00,2019-09-06 01:37:00,2019-09-06 02:12:00
8792,2019-09-06 02:43:00,2019-09-06 03:52:00,2019-09-06 04:27:00
8793,2019-09-06 04:53:00,2019-09-06 06:02:00,2019-09-06 06:37:00
8794,2019-09-06 07:23:00,2019-09-06 08:32:00,2019-09-06 10:07:00
8795,2019-09-06 11:13:00,2019-09-06 12:22:00,2019-09-06 12:56:00
8796,2019-09-06 13:33:00,2019-09-06 14:42:00,2019-09-06 15:17:00
8797,2019-09-06 15:48:00,2019-09-06 16:57:00,2019-09-06 17:32:00
8798,2019-09-06 18:13:00,2019-09-06 19:22:00,2019-09-06 19:56:00
8799,2019-09-06 20:43:00,2019-09-06 21:50:00,2019-09-06 23:25:00
8800,2019-09-07 00:28:00,2019-09-07 01:37:00,2019-09-07 02:11:00
8801,2019-09-07 02:43:00,2019-09-07 03:52:00,2019-09-07 04:27:00
8802,2019-09-07 04:53:00,2019-09-07 06:01:00,2019-09-07 06:36:00
8803,2019-09-07 07:23:00,2019-09-07 08:31:00,2019-09-07 10:06:00
8804,2019-09-07 11:13:00,2019-09-07 12:20:00,2019-09-07 12:55:00
8805,2019-09-07 13:33:00,2019-09-07 14:41:00,2019-09-07 15:16:00
8806,2019-09-07 15:48:00,2019-09-07 16:56:00,2019-09-07 17:30:00
8807,2019-09-07 18:13:00,2019-09-07 19:22:00,2019-09-07 19:56:00
8808,2019-09-07 20:43:00,2019-09-07 21:51:00,2019-09-07 23:26:00
8809,2019-09-08 00:28:00,2019-09-08 01:36:00,2019-09-08 02:11:00
8810,2019-09-08 02:43:00,2019-09-08 03:52:00,2019-09-08 04:26:00
8811,2019-09-08 04:53:00,2019-09-08 06:01:00,2019-09-08 06:35:00
8812,2019-09-08 07:23:00,2019-09-08 08:29:00,2019-09-08 10:04:00
8813,2019-09-08 11:13:00,2019-09-08 12:21:00,2019-09-08 12:55:00
8814,2019-09-08 13:33:00,2019-09-08 14:41:00,2019-09-08 15:15:00
8815,2019-09-08 15:48:00,2019-09-08 16:55:00,2019-09-08 17:29:00
8816,2019-09-08 18:13:00,2019-09-08 19:21:00,2019-09-08 19:55:00
8817,2019-09-08 20:43:00,2019-09-08 21:50:00,2019-09-08 23:25:00
8818,2019-09-09 00:28:00,2019-09-09 01:34:00,2019-09-09 02:07:00
8819,2019-09-09 02:43:00,2019-09-09 03:51:00,2019-09-09 04:26:00
8820,2019-09-09 04:53:00,2019-09-09 06:01:00,2019-09-09 06:36:00
8821,2019-09-09 07:23:00,2019-09-09 08:31:00,2019-09-09 10:06:00
8822,2019-09-09 11:13:00,2019-09-09 12:20:00,2019-09-09 12:54:00
8823,2019-09-09 13:33:00,2019-09-09 14:41:00,2019-09-09 15:15:00
8824,2019-09-09 15:48:00,2019-09-09 16:55:00,2019-09-09 17:30:00
8825,2019-09-09 18:13:00,2019-09-09 19:20:00,2019-09-09 19:54:00
8826,2019-09-09 20:43:00,2019-09-09 21:50:00,2019-09-09 23:25:00
8827,2019-09-10 00:28:00,2019-09-10 01:35:00,2019-09-10 02:09:00
8828,2019-09-10 02:43:00,2019-09-10 03:50:00,2019-09-10 04:24:00
8829,2019-09-10 04:53:00,2019-09-10 06:01:00,2019-09-10 06:35:00
8830,2019-09-10 07:23:00,2019-09-10 08:30:00,2019-09-10 10:04:00
8831,2019-09-10 11:13:00,2019-09-10 12:19:00,2019-09-10 12:53:00
8832,2019-09-10 13:33:00,2019-09-10 14:40:00,2019-09-10 15:14:00
8833,2019-09-10 15:48:00,2019-09-10 16:55:00,2019-09-10 17:29:00
8834,2019-09-10 18:13:00,2019-09-10 19:21:00,2019-09-10 19:55:00
8835,2019-09-10 20:43:00,2019-09-10 21:50:00,2019-09-10 23:24:00
8836,2019-09-11 00:28:00,2019-09-11 01:35:00,2019-09-11 02:09:00
8837,2019-09-11 02:43:00,2019-09-11 03:51:00,2019-09-11 04:25:00
8838,2019-09-11 04:53:00,2019-09-11 06:01:00,2019-09-11 06:35:00
8839,2019-09-11 07:23:00,2019-09-11 08:31:00,2019-09-11 10:05:00
8840,2019-09-11 11:13:00,2019-09-11 12:20:00,2019-09-11 12:53:00
8841,2019-09-11 13:33:00,2019-09-11 14:39:00,2019-09-11 15:12:00
8842,2019-09-11 15:48:00,2019-09-11 16:55:00,2019-09-11 17:30:00
8843,2019-09-11 18:13:00,2019-09-11 19:20:00,2019-09-11 19:55:00
8844,2019-09-11 20:43:00,2019-09-11 21:51:00,2019-09-11 23:25:00
8845,2019-09-12 00:28:00,2019-09-12 01:36:00,2019-09-12 02:10:00
8846,2019-09-12 02:43:00,2019-09-12 03:50:00,2019-09-12 04:25:00
8847,2019-09-12 04:53:00,2019-09-12 06:01:00,2019-09-12 06:36:00
8848,2019-09-12 07:23:00,2019-09-12 08:31:00,2019-09-12 10:06:00
8849,2019-09-12 11:13:00,2019-09-12 12:20:00,2019-09-12 12:54:00
8850,2019-09-12 13:33:00,2019-09-12 14:40:00,2019-09-12 15:13:00
8851,2019-09-12 15:48:00,2019-09-12 16:55:00,2019-09-12 17:30:00
8852,2019-09-12 18:13:00,2019-09-12 19:21:00,2019-09-12 19:56:00
8853,2019-09-12 20:43:00,2019-09-12 21:51:00,2019-09-12 23:26:00
8854,2019-09-13 00:28:00,2019-09-13 01:36:00,2019-09-13 02:10:00
8855,2019-09-13 02:43:00,2019-09-13 03:51:00,2019-09-13 04:25:00
8856,2019-09-13 04:53:00,2019-09-13 06:01:00,2019-09-13 06:35:00
8857,2019-09-14 00:27:00,2019-09-14 01:35:00,2019-09-14 02:09:00
8858,2019-09-14 02:43:00,2019-09-14 03:52:00,2019-09-14 04:27:00
8859,2019-09-14 04:53:00,2019-09-14 06:01:00,2019-09-14 06:36:00
8860,2019-09-14 07:23:00,2019-09-14 08:32:00,2019-09-14 10:13:00
8861,2019-09-14 11:13:00,2019-09-14 12:21:00,2019-09-14 12:55:00
8862,2019-09-14 13:33:00,2019-09-14 14:40:00,2019-09-14 15:15:00
8863,2019-09-14 15:48:00,2019-09-14 16:55:00,2019-09-14 17:29:00
8864,2019-09-14 18:13:00,2019-09-14 19:22:00,2019-09-14 19:57:00
8865,2019-09-14 20:43:00,2019-09-14 21:52:00,2019-09-14 23:28:00
8866,2019-09-15 00:28:00,2019-09-15 01:35:00,2019-09-15 02:09:00
8867,2019-09-15 02:43:00,2019-09-15 03:50:00,2019-09-15 04:24:00
8868,2019-09-15 04:53:00,2019-09-15 06:01:00,2019-09-15 06:36:00
8869,2019-09-15 07:23:00,2019-09-15 08:33:00,2019-09-15 10:13:00
8870,2019-09-15 11:13:00,2019-09-15 12:21:00,2019-09-15 12:56:00
8871,2019-09-15 13:33:00,2019-09-15 14:41:00,2019-09-15 15:15:00
8872,2019-09-15 15:48:00,2019-09-15 16:55:00,2019-09-15 17:29:00
8873,2019-09-15 18:13:00,2019-09-15 19:22:00,2019-09-15 19:58:00
