profile,start,peak,end
13787,2021-08-08 16:06:00,2021-08-08 17:13:00,2021-08-08 17:47:00
13788,2021-08-08 18:31:00,2021-08-08 19:39:00,2021-08-08 20:13:00
13789,2021-08-08 21:01:00,2021-08-08 22:09:00,2021-08-08 23:44:00
13790,2021-08-09 00:46:00,2021-08-09 01:53:00,2021-08-09 02:27:00
13791,2021-08-09 03:01:00,2021-08-09 04:08:00,2021-08-09 04:43:00
13792,2021-08-09 05:11:00,2021-08-09 06:19:00,2021-08-09 06:53:00
13793,2021-08-09 07:41:00,2021-08-09 08:49:00,2021-08-09 10:24:00
13794,2021-08-09 11:31:00,2021-08-09 12:38:00,2021-08-09 13:12:00
13795,2021-08-09 13:51:00,2021-08-09 14:58:00,2021-08-09 15:32:00
13796,2021-08-09 16:06:00,2021-08-09 17:13:00,2021-08-09 17:47:00
13797,2021-08-09 18:31:00,2021-08-09 19:39:00,2021-08-09 20:13:00
13798,2021-08-09 21:01:00,2021-08-09 22:09:00,2021-08-09 23:44:00
13799,2021-08-10 00:46:00,2021-08-10 01:53:00,2021-08-10 02:27:00
13800,2021-08-10 03:01:00,2021-08-10 04:08:00,2021-08-10 04:43:00
13801,2021-08-10 05:11:00,2021-08-10 06:19:00,2021-08-10 06:53:00
13802,2021-08-10 07:41:00,2021-08-10 08:49:00,2021-08-10 10:24:00
13803,2021-08-10 11:31:00,2021-08-10 12:38:00,2021-08-10 13:12:00
13804,2021-08-10 13:51:00,2021-08-10 14:58:00,2021-08-10 15:32:00
13805,2021-08-10 16:06:00,2021-08-10 17:13:00,2021-08-10 17:47:00
13806,2021-08-10 18:31:00,2021-08-10 19:39:00,2021-08-10 20:13:00
13807,2021-08-10 21:01:00,2021-08-10 22:09:00,2021-08-10 23:44:00
13808,2021-08-11 00:46:00,2021-08-11 01:53:00,2021-08-11 02:27:00
13809,2021-08-11 03:01:00,2021-08-11 04:08:00,2021-08-11 04:42:00
13810,2021-08-11 05:11:00,2021-08-11 06:19:00,2021-08-11 06:53:00
13811,2021-08-11 07:41:00,2021-08-11 08:49:00,2021-08-11 10:24:00
13812,2021-08-11 11:31:00,2021-08-11 12:38:00,2021-08-11 13:13:00
13813,2021-08-11 13:51:00,2021-08-11 14:58:00,2021-08-11 15:32:00
13814,2021-08-11 16:06:00,2021-08-11 17:13:00,2021-08-11 17:46:00
13815,2021-08-11 18:31:00,2021-08-11 19:38:00,2021-08-11 20:12:00
13816,2021-08-11 21:01:00,2021-08-11 22:09:00,2021-08-11 23:44:00
13817,2021-08-12 00:46:00,2021-08-12 01:53:00,2021-08-12 02:26:00
13818,2021-08-12 03:01:00,2021-08-12 04:07:00,2021-08-12 04:41:00
13819,2021-08-12 05:11:00,2021-08-12 06:18:00,2021-08-12 06:52:00
13820,2021-08-12 07:41:00,2021-08-12 08:49:00,2021-08-12 10:24:00
13821,2021-08-12 11:31:00,2021-08-12 12:38:00,2021-08-12 13:13:00
13822,2021-08-12 13:51:00,2021-08-12 14:58:00,2021-08-12 15:31:00
13823,2021-08-12 16:06:00,2021-08-12 17:13:00,2021-08-12 17:47:00
13824,2021-08-12 18:31:00,2021-08-12 19:38:00,2021-08-12 20:12:00
13825,2021-08-12 21:01:00,2021-08-12 22:09:00,2021-08-12 23:44:00
13826,2021-08-13 00:46:00,2021-08-13 01:53:00,2021-08-13 02:27:00
13827,2021-08-13 03:01:00,2021-08-13 04:08:00,2021-08-13 04:42:00
13828,2021-08-13 05:11:00,2021-08-13 06:18:00,2021-08-13 06:52:00
13829,2021-08-13 07:41:00,2021-08-13 08:48:00,2021-08-13 10:23:00
13830,2021-08-13 11:31:00,2021-08-13 12:38:00,2021-08-13 13:13:00
13831,2021-08-13 13:51:00,2021-08-13 14:58:00,2021-08-13 15:32:00
13832,2021-08-13 16:06:00,2021-08-13 17:13:00,2021-08-13 17:47:00
13833,2021-08-13 18:31:00,2021-08-13 19:37:00,2021-08-13 20:11:00
13834,2021-08-13 21:01:00,2021-08-13 22:08:00,2021-08-13 23:43:00
13835,2021-08-14 00:46:00,2021-08-14 01:54:00,2021-08-14 02:28:00
13836,2021-08-14 03:01:00,2021-08-14 04:08:00,2021-08-14 04:42:00
13837,2021-08-14 05:11:00,2021-08-14 06:18:00,2021-08-14 06:52:00
13838,2021-08-14 07:41:00,2021-08-14 08:48:00,2021-08-14 10:22:00
13839,2021-08-14 11:31:00,2021-08-14 12:38:00,2021-08-14 13:12:00
13840,2021-08-14 13:51:00,2021-08-14 14:58:00,2021-08-14 15:31:00
13841,2021-08-14 16:06:00,2021-08-14 17:13:00,2021-08-14 17:47:00
13842,2021-08-14 18:31:00,2021-08-14 19:38:00,2021-08-14 20:12:00
13843,2021-08-14 21:01:00,2021-08-14 22:09:00,2021-08-14 23:44:00
13844,2021-08-15 00:46:00,2021-08-15 01:54:00,2021-08-15 02:28:00
13845,2021-08-15 03:01:00,2021-08-15 04:08:00,2021-08-15 04:42:00
13846,2021-08-15 05:11:00,2021-08-15 06:18:00,2021-08-15 06:52:00
13847,2021-08-15 07:41:00,2021-08-15 08:48:00,2021-08-15 10:23:00
13848,2021-08-15 11:31:00,2021-08-15 12:39:00,2021-08-15 13:13:00
13849,2021-08-15 13:51:00,2021-08-15 14:59:00,2021-08-15 15:33:00
13850,2021-08-15 16:06:00,2021-08-15 17:13:00,2021-08-15 17:47:00
13851,2021-08-15 18:31:00,2021-08-15 19:38:00,2021-08-15 20:12:00
13852,2021-08-15 21:01:00,2021-08-15 22:09:00,2021-08-15 23:43:00
13853,2021-08-16 00:46:00,2021-08-16 01:54:00,2021-08-16 02:28:00
13854,2021-08-16 03:01:00,2021-08-16 04:09:00,2021-08-16 04:43:00
13855,2021-08-16 05:11:00,2021-08-16 06:18:00,2021-08-16 06:52:00
13856,2021-08-16 07:41:00,2021-08-16 08:48:00,2021-08-16 10:23:00
13857,2021-08-16 11:31:00,2021-08-16 12:38:00,2021-08-16 13:13:00
13858,2021-08-16 13:51:00,2021-08-16 14:59:00,2021-08-16 15:33:00
13859,2021-08-16 16:06:00,2021-08-16 17:14:00,2021-08-16 17:48:00
13860,2021-08-16 18:31:00,2021-08-16 19:38:00,2021-08-16 20:12:00
13861,2021-08-16 21:01:00,2021-08-16 22:08:00,2021-08-16 23:43:00
13862,2021-08-17 00:46:00,2021-08-17 01:54:00,2021-08-17 02:28:00
13863,2021-08-17 03:01:00,2021-08-17 04:09:00,2021-08-17 04:43:00
13864,2021-08-17 05:11:00,2021-08-17 06:18:00,2021-08-17 06:52:00
13865,2021-08-17 07:41:00,2021-08-17 08:48:00,2021-08-17 10:22:00
13866,2021-08-17 11:31:00,2021-08-17 12:37:00,2021-08-17 13:11:00
13867,2021-08-17 13:51:00,2021-08-17 14:58:00,2021-08-17 15:32:00
13868,2021-08-17 16:06:00,2021-08-17 17:13:00,2021-08-17 17:48:00
13869,2021-08-17 18:31:00,2021-08-17 19:38:00,2021-08-17 20:12:00
13870,2021-08-17 21:01:00,2021-08-17 22:08:00,2021-08-17 23:43:00
13871,2021-08-18 00:46:00,2021-08-18 01:54:00,2021-08-18 02:28:00
13872,2021-08-18 03:01:00,2021-08-18 04:09:00,2021-08-18 04:43:00
13873,2021-08-18 05:11:00,2021-08-18 06:18:00,2021-08-18 06:52:00
13874,2021-08-18 07:41:00,2021-08-18 08:48:00,2021-08-18 10:22:00
13875,2021-08-18 11:31:00,2021-08-18 12:37:00,2021-08-18 13:11:00
13876,2021-08-18 13:51:00,2021-08-18 14:57:00,2021-08-18 15:31:00
13877,2021-08-18 16:06:00,2021-08-18 17:13:00,2021-08-18 17:47:00
13878,2021-08-18 18:31:00,2021-08-18 19:37:00,2021-08-18 20:11:00
13879,2021-08-18 21:01:00,2021-08-18 22:07:00,2021-08-18 23:42:00
13880,2021-08-19 00:46:00,2021-08-19 01:53:00,2021-08-19 02:26:00
13881,2021-08-19 03:01:00,2021-08-19 04:07:00,2021-08-19 04:40:00
13882,2021-08-19 05:11:00,2021-08-19 06:17:00,2021-08-19 06:51:00
13883,2021-08-19 07:41:00,2021-08-19 08:46:00,2021-08-19 10:20:00
13884,2021-08-19 11:31:00,2021-08-19 12:36:00,2021-08-19 13:08:00
13885,2021-08-19 13:51:00,2021-08-19 14:56:00,2021-08-19 15:30:00
13886,2021-08-19 16:06:00,2021-08-19 17:11:00,2021-08-19 17:44:00
13887,2021-08-19 18:31:00,2021-08-19 19:36:00,2021-08-19 20:09:00
13888,2021-08-19 21:01:00,2021-08-19 22:07:00,2021-08-19 23:41:00
13889,2021-08-20 00:46:00,2021-08-20 01:51:00,2021-08-20 02:25:00
13890,2021-08-20 03:01:00,2021-08-20 04:07:00,2021-08-20 04:40:00
13891,2021-08-20 05:11:00,2021-08-20 06:18:00,2021-08-20 06:52:00
13892,2021-08-20 07:41:00,2021-08-20 08:46:00,2021-08-20 10:15:00
13893,2021-08-20 11:31:00,2021-08-20 12:36:00,2021-08-20 13:09:00
13894,2021-08-20 13:51:00,2021-08-20 14:57:00,2021-08-20 15:30:00
13895,2021-08-20 16:06:00,2021-08-20 17:12:00,2021-08-20 17:45:00
13896,2021-08-20 18:31:00,2021-08-20 19:38:00,2021-08-20 20:11:00
13897,2021-08-20 21:01:00,2021-08-20 22:07:00,2021-08-20 23:41:00
13898,2021-08-21 00:46:00,2021-08-21 01:52:00,2021-08-21 02:26:00
13899,2021-08-21 03:01:00,2021-08-21 04:08:00,2021-08-21 04:42:00
13900,2021-08-21 05:11:00,2021-08-21 06:18:00,2021-08-21 06:52:00
13901,2021-08-21 07:41:00,2021-08-21 08:48:00,2021-08-21 10:22:00
13902,2021-08-21 11:31:00,2021-08-21 12:37:00,2021-08-21 13:11:00
13903,2021-08-21 13:51:00,2021-08-21 14:57:00,2021-08-21 15:30:00
13904,2021-08-21 16:06:00,2021-08-21 17:13:00,2021-08-21 17:47:00
13905,2021-08-21 18:31:00,2021-08-21 19:38:00,2021-08-21 20:12:00
13906,2021-08-21 21:01:00,2021-08-21 22:08:00,2021-08-21 23:42:00
13907,2021-08-22 00:46:00,2021-08-22 01:53:00,2021-08-22 02:26:00
13908,2021-08-22 03:01:00,2021-08-22 04:08:00,2021-08-22 04:42:00
13909,2021-08-22 05:11:00,2021-08-22 06:19:00,2021-08-22 06:53:00
13910,2021-08-22 07:41:00,2021-08-22 08:49:00,2021-08-22 10:24:00
13911,2021-08-22 11:31:00,2021-08-22 12:38:00,2021-08-22 13:11:00
13912,2021-08-22 13:51:00,2021-08-22 14:57:00,2021-08-22 15:31:00
13913,2021-08-22 16:06:00,2021-08-22 17:13:00,2021-08-22 17:46:00
13914,2021-08-22 18:31:00,2021-08-22 19:39:00,2021-08-22 20:13:00
13915,2021-08-22 21:01:00,2021-08-22 22:09:00,2021-08-22 23:44:00
13916,2021-08-23 00:46:00,2021-08-23 01:53:00,2021-08-23 02:27:00
13917,2021-08-23 03:01:00,2021-08-23 04:08:00,2021-08-23 04:42:00
13918,2021-08-23 05:11:00,2021-08-23 06:19:00,2021-08-23 06:53:00
13919,2021-08-23 07:41:00,2021-08-23 08:49:00,2021-08-23 10:24:00
13920,2021-08-23 11:31:00,2021-08-23 12:38:00,2021-08-23 13:12:00
13921,2021-08-23 13:51:00,2021-08-23 14:58:00,2021-08-23 15:32:00
13922,2021-08-23 16:06:00,2021-08-23 17:13:00,2021-08-23 17:47:00
13923,2021-08-23 18:31:00,2021-08-23 19:39:00,2021-08-23 20:13:00
13924,2021-08-23 21:01:00,2021-08-23 22:09:00,2021-08-23 23:44:00
13925,2021-08-24 00:46:00,2021-08-24 01:53:00,2021-08-24 02:27:00
13926,2021-08-24 03:01:00,2021-08-24 04:08:00,2021-08-24 04:42:00
13927,2021-08-24 05:11:00,2021-08-24 06:18:00,2021-08-24 06:52:00
13928,2021-08-24 07:41:00,2021-08-24 08:49:00,2021-08-24 10:24:00
13929,2021-08-24 11:31:00,2021-08-24 12:38:00,2021-08-24 13:12:00
13930,2021-08-24 13:51:00,2021-08-24 14:58:00,2021-08-24 15:32:00
13931,2021-08-24 16:06:00,2021-08-24 17:13:00,2021-08-24 17:47:00
13932,2021-08-24 18:31:00,2021-08-24 19:38:00,2021-08-24 20:13:00
13933,2021-08-24 21:01:00,2021-08-24 22:09:00,2021-08-24 23:44:00
13934,2021-08-25 00:46:00,2021-08-25 01:53:00,2021-08-25 02:27:00
13935,2021-08-25 03:01:00,2021-08-25 04:08:00,2021-08-25 04:42:00
13936,2021-08-25 05:11:00,2021-08-25 06:18:00,2021-08-25 06:53:00
13937,2021-08-25 07:41:00,2021-08-25 08:49:00,2021-08-25 10:24:00
13938,2021-08-25 11:31:00,2021-08-25 12:38:00,2021-08-25 13:13:00
13939,2021-08-25 13:51:00,2021-08-25 14:58:00,2021-08-25 15:32:00
13940,2021-08-25 16:06:00,2021-08-25 17:13:00,2021-08-25 17:47:00
13941,2021-08-25 18:30:00,2021-08-25 19:39:00,2021-08-25 20:13:00
13942,2021-08-25 21:01:00,2021-08-25 22:09:00,2021-08-25 23:44:00
13943,2021-08-26 00:46:00,2021-08-26 01:54:00,2021-08-26 02:28:00
13944,2021-08-26 03:01:00,2021-08-26 04:08:00,2021-08-26 04:42:00
13945,2021-08-26 05:11:00,2021-08-26 06:18:00,2021-08-26 06:52:00
13946,2021-08-26 07:41:00,2021-08-26 08:49:00,2021-08-26 10:24:00
13947,2021-08-26 11:31:00,2021-08-26 12:39:00,2021-08-26 13:13:00
13948,2021-08-26 13:51:00,2021-08-26 14:58:00,2021-08-26 15:32:00
13949,2021-08-26 16:06:00,2021-08-26 17:13:00,2021-08-26 17:47:00
13950,2021-08-26 18:31:00,2021-08-26 19:38:00,2021-08-26 20:14:00
13951,2021-08-27 16:05:00,2021-08-27 17:13:00,2021-08-27 17:47:00
13952,2021-08-27 18:31:00,2021-08-27 19:38:00,2021-08-27 20:13:00
13953,2021-08-27 21:01:00,2021-08-27 22:09:00,2021-08-27 23:44:00
13954,2021-08-28 00:46:00,2021-08-28 01:54:00,2021-08-28 02:28:00
13955,2021-08-28 03:01:00,2021-08-28 04:08:00,2021-08-28 04:43:00
13956,2021-08-28 05:11:00,2021-08-28 06:18:00,2021-08-28 06:52:00
13957,2021-08-28 07:41:00,2021-08-28 08:48:00,2021-08-28 10:23:00
13958,2021-08-28 11:31:00,2021-08-28 12:39:00,2021-08-28 13:13:00
13959,2021-08-28 13:51:00,2021-08-28 14:59:00,2021-08-28 15:33:00
13960,2021-08-28 16:06:00,2021-08-28 17:13:00,2021-08-28 17:48:00
13961,2021-08-28 18:31:00,2021-08-28 19:39:00,2021-08-28 20:13:00
13962,2021-08-28 21:01:00,2021-08-28 22:09:00,2021-08-28 23:44:00
13963,2021-08-29 00:46:00,2021-08-29 01:54:00,2021-08-29 02:28:00
13964,2021-08-29 03:01:00,2021-08-29 04:09:00,2021-08-29 04:43:00
13965,2021-08-29 05:11:00,2021-08-29 06:18:00,2021-08-29 06:53:00
13966,2021-08-29 07:41:00,2021-08-29 08:48:00,2021-08-29 10:23:00
13967,2021-08-29 11:31:00,2021-08-29 12:39:00,2021-08-29 13:13:00
13968,2021-08-29 13:51:00,2021-08-29 14:59:00,2021-08-29 15:33:00
13969,2021-08-29 16:06:00,2021-08-29 17:14:00,2021-08-29 17:48:00
13970,2021-08-29 18:31:00,2021-08-29 19:39:00,2021-08-29 20:13:00
13971,2021-08-29 21:01:00,2021-08-29 22:09:00,2021-08-29 23:44:00
13972,2021-08-30 00:46:00,2021-08-30 01:54:00,2021-08-30 02:28:00
13973,2021-08-30 03:01:00,2021-08-30 04:09:00,2021-08-30 04:43:00
13974,2021-08-30 05:11:00,2021-08-30 06:19:00,2021-08-30 06:53:00
13975,2021-08-30 07:41:00,2021-08-30 08:48:00,2021-08-30 10:23:00
13976,2021-08-30 11:31:00,2021-08-30 12:39:00,2021-08-30 13:13:00
13977,2021-08-30 13:51:00,2021-08-30 14:59:00,2021-08-30 15:33:00
13978,2021-08-30 16:06:00,2021-08-30 17:14:00,2021-08-30 17:48:00
13979,2021-08-30 18:31:00,2021-08-30 19:39:00,2021-08-30 20:13:00
13980,2021-08-30 21:01:00,2021-08-30 22:09:00,2021-08-30 23:44:00
13981,2021-08-31 00:46:00,2021-08-31 01:54:00,2021-08-31 02:28:00
13982,2021-08-31 03:01:00,2021-08-31 04:09:00,2021-08-31 04:43:00
13983,2021-08-31 05:11:00,2021-08-31 06:18:00,2021-08-31 06:52:00
13984,2021-08-31 07:41:00,2021-08-31 08:48:00,2021-08-31 10:23:00
13985,2021-08-31 11:31:00,2021-08-31 12:38:00,2021-08-31 13:13:00
13986,2021-08-31 13:51:00,2021-08-31 14:59:00,2021-08-31 15:33:00
13987,2021-08-31 16:06:00,2021-08-31 17:14:00,2021-08-31 17:48:00
13988,2021-08-31 18:31:00,2021-08-31 19:39:00,2021-08-31 20:13:00
13989,2021-08-31 21:01:00,2021-08-31 22:09:00,2021-08-31 23:44:00
13990,2021-09-01 00:46:00,2021-09-01 01:54:00,2021-09-01 02:28:00
13991,2021-09-01 03:01:00,2021-09-01 04:09:00,2021-09-01 04:43:00
13992,2021-09-01 05:11:00,2021-09-01 06:19:00,2021-09-01 06:53:00
13993,2021-09-01 07:41:00,2021-09-01 08:48:00,2021-09-01 10:23:00
13994,2021-09-01 11:31:00,2021-09-01 12:38:00,2021-09-01 13:13:00
13995,2021-09-01 13:51:00,2021-09-01 14:59:00,2021-09-01 15:33:00
13996,2021-09-01 16:06:00,2021-09-01 17:14:00,2021-09-01 17:48:00
13997,2021-09-01 18:31:00,2021-09-01 19:39:00,2021-09-01 20:13:00
13998,2021-09-01 21:01:00,2021-09-01 22:09:00,2021-09-01 23:44:00
13999,2021-09-02 00:46:00,2021-09-02 01:54:00,2021-09-02 02:28:00
14000,2021-09-02 03:01:00,2021-09-02 04:09:00,2021-09-02 04:43:00
14001,2021-09-02 05:11:00,2021-09-02 06:19:00,2021-09-02 06:53:00
14002,2021-09-02 07:41:00,2021-09-02 08:49:00,2021-09-02 10:23:00
14003,2021-09-02 11:31:00,2021-09-02 12:38:00,2021-09-02 13:12:00
14004,2021-09-02 13:51:00,2021-09-02 14:59:00,2021-09-02 15:33:00
14005,2021-09-02 16:06:00,2021-09-02 17:14:00,2021-09-02 17:48:00
14006,2021-09-02 18:30:00,2021-09-02 19:39:00,2021-09-02 20:13:00
14007,2021-09-02 21:01:00,2021-09-02 22:09:00,2021-09-02 23:44:00
14008,2021-09-03 00:46:00,2021-09-03 01:54:00,2021-09-03 02:28:00
14009,2021-09-03 03:01:00,2021-09-03 04:09:00,2021-09-03 04:44:00
14010,2021-09-03 05:11:00,2021-09-03 06:19:00,2021-09-03 06:54:00
14011,2021-09-03 07:41:00,2021-09-03 08:49:00,2021-09-03 10:24:00
14012,2021-09-03 11:31:00,2021-09-03 12:38:00,2021-09-03 13:12:00
14013,2021-09-03 13:51:00,2021-09-03 14:58:00,2021-09-03 15:33:00
14014,2021-09-03 16:06:00,2021-09-03 17:14:00,2021-09-03 17:48:00
14015,2021-09-03 18:31:00,2021-09-03 19:39:00,2021-09-03 20:13:00
14016,2021-09-03 21:01:00,2021-09-03 22:09:00,2021-09-03 23:44:00
14017,2021-09-04 00:46:00,2021-09-04 01:54:00,2021-09-04 02:28:00
14018,2021-09-04 03:01:00,2021-09-04 04:09:00,2021-09-04 04:44:00
14019,2021-09-04 05:11:00,2021-09-04 06:19:00,2021-09-04 06:54:00
14020,2021-09-04 07:41:00,2021-09-04 08:49:00,2021-09-04 10:24:00
14021,2021-09-04 11:31:00,2021-09-04 12:38:00,2021-09-04 13:12:00
14022,2021-09-04 13:51:00,2021-09-04 14:58:00,2021-09-04 15:32:00
14023,2021-09-04 16:06:00,2021-09-04 17:14:00,2021-09-04 17:48:00
14024,2021-09-04 18:31:00,2021-09-04 19:39:00,2021-09-04 20:13:00
14025,2021-09-04 21:01:00,2021-09-04 22:09:00,2021-09-04 23:44:00
14026,2021-09-05 00:46:00,2021-09-05 01:53:00,2021-09-05 02:28:00
14027,2021-09-05 03:01:00,2021-09-05 04:09:00,2021-09-05 04:43:00
14028,2021-09-05 05:11:00,2021-09-05 06:19:00,2021-09-05 06:54:00
14029,2021-09-05 07:41:00,2021-09-05 08:49:00,2021-09-05 10:24:00
14030,2021-09-05 11:31:00,2021-09-05 12:38:00,2021-09-05 13:11:00
14031,2021-09-05 13:51:00,2021-09-05 14:58:00,2021-09-05 15:32:00
14032,2021-09-05 16:06:00,2021-09-05 17:13:00,2021-09-05 17:47:00
14033,2021-09-05 18:31:00,2021-09-05 19:39:00,2021-09-05 20:13:00
14034,2021-09-05 21:01:00,2021-09-05 22:09:00,2021-09-05 23:44:00
14035,2021-09-06 00:46:00,2021-09-06 01:53:00,2021-09-06 02:28:00
14036,2021-09-06 03:01:00,2021-09-06 04:09:00,2021-09-06 04:43:00
14037,2021-09-06 05:11:00,2021-09-06 06:19:00,2021-09-06 06:54:00
14038,2021-09-06 07:41:00,2021-09-06 08:49:00,2021-09-06 10:24:00
14039,2021-09-06 11:31:00,2021-09-06 12:38:00,2021-09-06 13:11:00
14040,2021-09-06 13:51:00,2021-09-06 14:58:00,2021-09-06 15:32:00
14041,2021-09-06 16:06:00,2021-09-06 17:14:00,2021-09-06 17:48:00
14042,2021-09-06 18:31:00,2021-09-06 19:39:00,2021-09-06 20:13:00
14043,2021-09-06 21:01:00,2021-09-06 22:09:00,2021-09-06 23:44:00
14044,2021-09-07 00:46:00,2021-09-07 01:53:00,2021-09-07 02:27:00
14045,2021-09-07 03:01:00,2021-09-07 04:08:00,2021-09-07 04:43:00
14046,2021-09-07 05:11:00,2021-09-07 06:19:00,2021-09-07 06:53:00
14047,2021-09-07 07:41:00,2021-09-07 08:49:00,2021-09-07 10:24:00
14048,2021-09-07 11:31:00,2021-09-07 12:38:00,2021-09-07 13:12:00
14049,2021-09-07 13:51:00,2021-09-07 14:58:00,2021-09-07 15:32:00
14050,2021-09-07 16:06:00,2021-09-07 17:13:00,2021-09-07 17:47:00
14051,2021-09-07 18:31:00,2021-09-07 19:39:00,2021-09-07 20:13:00
14052,2021-09-07 21:01:00,2021-09-07 22:09:00,2021-09-07 23:44:00
14053,2021-09-08 00:46:00,2021-09-08 01:53:00,2021-09-08 02:27:00
14054,2021-09-08 03:01:00,2021-09-08 04:08:00,2021-09-08 04:41:00
14055,2021-09-08 05:11:00,2021-09-08 06:18:00,2021-09-08 06:52:00
14056,2021-09-08 07:41:00,2021-09-08 08:49:00,2021-09-08 10:24:00
14057,2021-09-08 11:31:00,2021-09-08 12:38:00,2021-09-08 13:12:00
14058,2021-09-08 13:51:00,2021-09-08 14:58:00,2021-09-08 15:32:00
14059,2021-09-08 16:06:00,2021-09-08 17:13:00,2021-09-08 17:48:00
14060,2021-09-08 18:31:00,2021-09-08 19:39:00,2021-09-08 20:13:00
14061,2021-09-08 21:01:00,2021-09-08 22:09:00,2021-09-08 23:44:00
14062,2021-09-09 00:46:00,2021-09-09 01:53:00,2021-09-09 02:27:00
14063,2021-09-09 03:01:00,2021-09-09 04:08:00,2021-09-09 04:42:00
14064,2021-09-09 05:11:00,2021-09-09 06:18:00,2021-09-09 06:53:00
14065,2021-09-09 07:41:00,2021-09-09 08:49:00,2021-09-09 10:24:00
14066,2021-09-09 11:31:00,2021-09-09 12:39:00,2021-09-09 13:13:00
14067,2021-09-09 13:51:00,2021-09-09 14:58:00,2021-09-09 15:32:00
14068,2021-09-09 16:06:00,2021-09-09 17:13:00,2021-09-09 17:47:00
14069,2021-09-09 18:31:00,2021-09-09 19:39:00,2021-09-09 20:13:00
14070,2021-09-09 21:01:00,2021-09-09 22:09:00,2021-09-09 23:44:00
14071,2021-09-10 00:46:00,2021-09-10 01:54:00,2021-09-10 02:28:00
14072,2021-09-10 03:01:00,2021-09-10 04:08:00,2021-09-10 04:42:00
14073,2021-09-10 05:11:00,2021-09-10 06:18:00,2021-09-10 06:53:00
14074,2021-09-10 07:41:00,2021-09-10 08:49:00,2021-09-10 10:24:00
14075,2021-09-10 11:31:00,2021-09-10 12:39:00,2021-09-10 13:13:00
14076,2021-09-10 13:51:00,2021-09-10 14:58:00,2021-09-10 15:33:00
14077,2021-09-10 16:06:00,2021-09-10 17:13:00,2021-09-10 17:48:00
14078,2021-09-10 18:31:00,2021-09-10 19:39:00,2021-09-10 20:13:00
14079,2021-09-10 21:01:00,2021-09-10 22:09:00,2021-09-10 23:44:00
14080,2021-09-11 00:46:00,2021-09-11 01:54:00,2021-09-11 02:28:00
14081,2021-09-11 03:01:00,2021-09-11 04:08:00,2021-09-11 04:42:00
14082,2021-09-11 05:11:00,2021-09-11 06:18:00,2021-09-11 06:52:00
14083,2021-09-11 07:41:00,2021-09-11 08:49:00,2021-09-11 10:24:00
14084,2021-09-11 11:31:00,2021-09-11 12:38:00,2021-09-11 13:12:00
14085,2021-09-11 13:51:00,2021-09-11 14:57:00,2021-09-11 15:31:00
14086,2021-09-11 16:06:00,2021-09-11 17:12:00,2021-09-11 17:46:00
14087,2021-09-11 18:31:00,2021-09-11 19:37:00,2021-09-11 20:10:00
14088,2021-09-11 21:01:00,2021-09-11 22:07:00,2021-09-11 23:42:00
14089,2021-09-12 00:46:00,2021-09-12 01:52:00,2021-09-12 02:26:00
14090,2021-09-12 03:01:00,2021-09-12 04:07:00,2021-09-12 04:40:00
14091,2021-09-12 05:11:00,2021-09-12 06:17:00,2021-09-12 06:51:00
14092,2021-09-12 07:41:00,2021-09-12 08:48:00,2021-09-12 10:22:00
14093,2021-09-12 11:31:00,2021-09-12 12:38:00,2021-09-12 13:12:00
14094,2021-09-12 13:51:00,2021-09-12 14:59:00,2021-09-12 15:33:00
14095,2021-09-12 16:06:00,2021-09-12 17:13:00,2021-09-12 17:47:00
14096,2021-09-12 18:31:00,2021-09-12 19:37:00,2021-09-12 20:10:00
14097,2021-09-12 21:01:00,2021-09-12 22:09:00,2021-09-12 23:44:00
14098,2021-09-13 00:46:00,2021-09-13 01:54:00,2021-09-13 02:28:00
14099,2021-09-13 03:01:00,2021-09-13 04:08:00,2021-09-13 04:42:00
14100,2021-09-13 05:11:00,2021-09-13 06:18:00,2021-09-13 06:52:00
14101,2021-09-13 07:41:00,2021-09-13 08:48:00,2021-09-13 10:22:00
14102,2021-09-13 11:31:00,2021-09-13 12:38:00,2021-09-13 13:12:00
14103,2021-09-13 13:51:00,2021-09-13 14:57:00,2021-09-13 15:31:00
14104,2021-09-13 16:06:00,2021-09-13 17:13:00,2021-09-13 17:48:00
14105,2021-09-13 18:31:00,2021-09-13 19:37:00,2021-09-13 20:10:00
14106,2021-09-13 21:01:00,2021-09-13 22:08:00,2021-09-13 23:42:00
14107,2021-09-14 00:46:00,2021-09-14 01:52:00,2021-09-14 02:26:00
14108,2021-09-14 03:01:00,2021-09-14 04:07:00,2021-09-14 04:40:00
14109,2021-09-14 05:11:00,2021-09-14 06:17:00,2021-09-14 06:50:00
14110,2021-09-14 07:41:00,2021-09-14 08:46:00,2021-09-14 10:14:00
14111,2021-09-14 11:31:00,2021-09-14 12:36:00,2021-09-14 13:09:00
14112,2021-09-14 13:51:00,2021-09-14 14:57:00,2021-09-14 15:30:00
14113,2021-09-14 16:06:00,2021-09-14 17:12:00,2021-09-14 17:46:00
14114,2021-09-14 18:31:00,2021-09-14 19:36:00,2021-09-14 20:09:00
14115,2021-09-14 21:01:00,2021-09-14 22:07:00,2021-09-14 23:41:00
14116,2021-09-15 00:46:00,2021-09-15 01:52:00,2021-09-15 02:25:00
14117,2021-09-15 03:01:00,2021-09-15 04:07:00,2021-09-15 04:40:00
14118,2021-09-15 05:11:00,2021-09-15 06:17:00,2021-09-15 06:50:00
14119,2021-09-15 07:41:00,2021-09-15 08:46:00,2021-09-15 10:14:00
