profile,start,peak,end
341,2015-05-07 00:11:00,2015-05-07 01:06:00,2015-05-07 02:29:00
342,2015-05-07 05:58:00,2015-05-07 06:53:00,2015-05-07 08:17:00
343,2015-05-07 11:46:00,2015-05-07 12:40:00,2015-05-07 14:04:00
344,2015-05-07 17:33:00,2015-05-07 18:27:00,2015-05-07 19:50:00
345,2015-05-07 23:19:00,2015-05-08 00:14:00,2015-05-08 01:38:00
346,2015-05-08 05:07:00,2015-05-08 06:01:00,2015-05-08 07:25:00
347,2015-05-08 10:54:00,2015-05-08 11:49:00,2015-05-08 13:13:00
348,2015-05-08 16:42:00,2015-05-08 17:36:00,2015-05-08 18:59:00
349,2015-05-08 22:28:00,2015-05-08 23:23:00,2015-05-09 00:47:00
350,2015-05-09 04:16:00,2015-05-09 05:10:00,2015-05-09 06:34:00
351,2015-05-09 10:03:00,2015-05-09 10:58:00,2015-05-09 12:21:00
352,2015-05-09 15:50:00,2015-05-09 16:45:00,2015-05-09 18:08:00
353,2015-05-09 21:37:00,2015-05-09 22:31:00,2015-05-09 23:55:00
354,2015-05-10 03:24:00,2015-05-10 04:18:00,2015-05-10 05:42:00
355,2015-05-10 09:11:00,2015-05-10 10:06:00,2015-05-10 11:29:00
356,2015-05-10 14:58:00,2015-05-10 15:53:00,2015-05-10 17:16:00
357,2015-05-10 20:45:00,2015-05-10 21:39:00,2015-05-10 23:03:00
358,2015-05-11 02:32:00,2015-05-11 03:26:00,2015-05-11 04:50:00
359,2015-05-11 08:19:00,2015-05-11 09:14:00,2015-05-11 10:37:00
360,2015-05-11 14:06:00,2015-05-11 15:01:00,2015-05-11 16:24:00
361,2015-05-11 19:53:00,2015-05-11 20:48:00,2015-05-11 22:11:00
362,2015-05-12 01:40:00,2015-05-12 02:35:00,2015-05-12 03:58:00
363,2015-05-12 07:27:00,2015-05-12 08:22:00,2015-05-12 09:45:00
364,2015-05-12 13:14:00,2015-05-12 14:09:00,2015-05-12 15:32:00
365,2015-05-12 19:01:00,2015-05-12 19:55:00,2015-05-12 21:19:00
366,2015-05-13 00:48:00,2015-05-13 01:42:00,2015-05-13 03:06:00
367,2015-05-13 06:35:00,2015-05-13 07:29:00,2015-05-13 08:53:00
368,2015-05-13 12:22:00,2015-05-13 13:16:00,2015-05-13 14:40:00
369,2015-05-13 18:09:00,2015-05-13 19:03:00,2015-05-13 20:27:00
370,2015-05-13 23:56:00,2015-05-14 00:50:00,2015-05-14 02:13:00
371,2015-05-14 05:42:00,2015-05-14 06:37:00,2015-05-14 08:01:00
372,2015-05-14 11:30:00,2015-05-14 12:24:00,2015-05-14 13:47:00
373,2015-05-14 17:16:00,2015-05-14 18:11:00,2015-05-14 19:35:00
374,2015-05-14 23:04:00,2015-05-14 23:58:00,2015-05-15 01:21:00
375,2015-05-15 04:50:00,2015-05-15 05:45:00,2015-05-15 07:09:00
376,2015-05-15 10:38:00,2015-05-15 11:32:00,2015-05-15 12:56:00
377,2015-05-15 16:25:00,2015-05-15 17:19:00,2015-05-15 18:43:00
378,2015-05-15 22:12:00,2015-05-15 23:06:00,2015-05-16 00:30:00
379,2015-05-16 03:59:00,2015-05-16 04:54:00,2015-05-16 06:17:00
380,2015-05-16 09:46:00,2015-05-16 10:41:00,2015-05-16 12:04:00
381,2015-05-16 15:33:00,2015-05-16 16:28:00,2015-05-16 17:51:00
382,2015-05-16 21:20:00,2015-05-16 22:15:00,2015-05-16 23:38:00
383,2015-05-17 03:07:00,2015-05-17 04:02:00,2015-05-17 05:25:00
384,2015-05-17 08:54:00,2015-05-17 09:49:00,2015-05-17 11:13:00
385,2015-05-17 14:42:00,2015-05-17 15:36:00,2015-05-17 16:59:00
386,2015-05-17 20:28:00,2015-05-17 21:23:00,2015-05-17 22:46:00
387,2015-05-18 02:16:00,2015-05-18 03:10:00,2015-05-18 04:33:00
388,2015-05-18 08:02:00,2015-05-18 08:57:00,2015-05-18 10:21:00
389,2015-05-18 13:50:00,2015-05-18 14:44:00,2015-05-18 16:07:00
390,2015-05-18 19:36:00,2015-05-18 20:31:00,2015-05-18 21:55:00
391,2015-05-19 01:24:00,2015-05-19 02:18:00,2015-05-19 03:42:00
392,2015-05-19 07:11:00,2015-05-19 08:06:00,2015-05-19 09:30:00
393,2015-05-19 12:59:00,2015-05-19 13:53:00,2015-05-19 15:16:00
394,2015-05-19 18:45:00,2015-05-19 19:40:00,2015-05-19 21:03:00
395,2015-05-20 00:33:00,2015-05-20 01:27:00,2015-05-20 02:50:00
396,2015-05-20 06:19:00,2015-05-20 07:14:00,2015-05-20 08:38:00
397,2015-05-20 12:07:00,2015-05-20 13:01:00,2015-05-20 14:25:00
398,2015-05-20 17:54:00,2015-05-20 18:48:00,2015-05-20 20:12:00
399,2015-05-20 23:41:00,2015-05-21 00:36:00,2015-05-21 01:59:00
400,2015-05-21 05:28:00,2015-05-21 06:23:00,2015-05-21 07:46:00
401,2015-05-21 11:15:00,2015-05-21 12:10:00,2015-05-21 13:34:00
402,2015-05-21 17:03:00,2015-05-21 17:57:00,2015-05-21 19:20:00
403,2015-05-21 22:49:00,2015-05-21 23:44:00,2015-05-22 01:08:00
404,2015-05-22 04:37:00,2015-05-22 05:31:00,2015-05-22 06:55:00
405,2015-05-22 10:24:00,2015-05-22 11:19:00,2015-05-22 12:42:00
406,2015-05-22 16:11:00,2015-05-22 17:05:00,2015-05-22 18:29:00
407,2015-05-22 21:58:00,2015-05-22 22:53:00,2015-05-23 00:16:00
408,2015-05-23 03:45:00,2015-05-23 04:40:00,2015-05-23 06:03:00
409,2015-05-23 09:32:00,2015-05-23 10:27:00,2015-05-23 11:51:00
410,2015-05-23 15:20:00,2015-05-23 16:14:00,2015-05-23 17:38:00
411,2015-05-23 21:07:00,2015-05-23 22:01:00,2015-05-23 23:25:00
412,2015-05-24 02:54:00,2015-05-24 03:49:00,2015-05-24 05:12:00
413,2015-05-24 08:41:00,2015-05-24 09:36:00,2015-05-24 10:59:00
414,2015-05-24 14:29:00,2015-05-24 15:23:00,2015-05-24 16:47:00
415,2015-05-24 20:16:00,2015-05-24 21:10:00,2015-05-24 22:33:00
416,2015-05-25 02:03:00,2015-05-25 02:57:00,2015-05-25 04:21:00
417,2015-05-25 07:50:00,2015-05-25 08:45:00,2015-05-25 10:08:00
418,2015-05-25 13:37:00,2015-05-25 14:32:00,2015-05-25 15:56:00
419,2015-05-25 19:25:00,2015-05-25 20:19:00,2015-05-25 21:42:00
420,2015-05-26 01:11:00,2015-05-26 02:06:00,2015-05-26 03:30:00
421,2015-05-26 06:59:00,2015-05-26 07:53:00,2015-05-26 09:17:00
422,2015-05-26 12:46:00,2015-05-26 13:41:00,2015-05-26 15:04:00
423,2015-05-26 18:34:00,2015-05-26 19:28:00,2015-05-26 20:51:00
424,2015-05-27 00:20:00,2015-05-27 01:15:00,2015-05-27 02:39:00
425,2015-05-27 06:08:00,2015-05-27 07:03:00,2015-05-27 08:26:00
426,2015-05-27 11:55:00,2015-05-27 12:50:00,2015-05-27 14:14:00
427,2015-05-27 17:43:00,2015-05-27 18:38:00,2015-05-27 20:01:00
428,2015-05-27 23:30:00,2015-05-28 00:25:00,2015-05-28 01:49:00
429,2015-05-28 05:18:00,2015-05-28 06:13:00,2015-05-28 07:36:00
430,2015-05-28 11:05:00,2015-05-28 12:00:00,2015-05-28 13:24:00
431,2015-05-28 16:53:00,2015-05-28 17:48:00,2015-05-28 19:11:00
432,2015-05-28 22:40:00,2015-05-28 23:35:00,2015-05-29 00:58:00
433,2015-05-29 04:27:00,2015-05-29 05:22:00,2015-05-29 06:46:00
434,2015-05-29 10:15:00,2015-05-29 11:09:00,2015-05-29 12:33:00
435,2015-05-29 16:02:00,2015-05-29 16:57:00,2015-05-29 18:20:00
436,2015-05-29 21:49:00,2015-05-29 22:44:00,2015-05-30 00:07:00
437,2015-05-30 03:36:00,2015-05-30 04:31:00,2015-05-30 05:55:00
438,2015-05-30 09:24:00,2015-05-30 10:18:00,2015-05-30 11:42:00
439,2015-05-30 15:11:00,2015-05-30 16:05:00,2015-05-30 17:29:00
440,2015-05-30 20:58:00,2015-05-30 21:52:00,2015-05-30 23:16:00
441,2015-05-31 02:45:00,2015-05-31 03:39:00,2015-05-31 05:03:00
442,2015-05-31 08:32:00,2015-05-31 09:26:00,2015-05-31 10:50:00
443,2015-05-31 14:19:00,2015-05-31 15:13:00,2015-05-31 16:36:00
444,2015-05-31 20:05:00,2015-05-31 21:00:00,2015-05-31 22:24:00
445,2015-06-01 01:53:00,2015-06-01 02:47:00,2015-06-01 04:10:00
446,2015-06-01 07:39:00,2015-06-01 08:34:00,2015-06-01 09:58:00
447,2015-06-01 13:27:00,2015-06-01 14:21:00,2015-06-01 15:44:00
448,2015-06-01 19:13:00,2015-06-01 20:07:00,2015-06-01 21:31:00
449,2015-06-02 01:00:00,2015-06-02 01:54:00,2015-06-02 03:18:00
450,2015-06-02 06:47:00,2015-06-02 07:41:00,2015-06-02 09:05:00
451,2015-06-02 12:34:00,2015-06-02 13:28:00,2015-06-02 14:51:00
452,2015-06-02 18:20:00,2015-06-02 19:15:00,2015-06-02 20:38:00
453,2015-06-03 00:07:00,2015-06-03 01:02:00,2015-06-03 02:25:00
454,2015-06-03 05:54:00,2015-06-03 06:49:00,2015-06-03 08:13:00
455,2015-06-03 11:42:00,2015-06-03 12:36:00,2015-06-03 13:59:00
456,2015-06-03 17:28:00,2015-06-03 18:22:00,2015-06-03 19:46:00
457,2015-06-03 23:15:00,2015-06-04 00:09:00,2015-06-04 01:32:00
458,2015-06-04 05:02:00,2015-06-04 05:56:00,2015-06-04 07:20:00
459,2015-06-04 10:49:00,2015-06-04 11:43:00,2015-06-04 13:06:00
460,2015-06-04 16:35:00,2015-06-04 17:29:00,2015-06-04 18:53:00
461,2015-06-04 22:22:00,2015-06-04 23:16:00,2015-06-05 00:40:00
462,2015-06-05 04:09:00,2015-06-05 05:03:00,2015-06-05 06:27:00
463,2015-06-05 09:56:00,2015-06-05 10:50:00,2015-06-05 12:14:00
464,2015-06-05 15:43:00,2015-06-05 16:37:00,2015-06-05 18:00:00
465,2015-06-05 21:29:00,2015-06-05 22:24:00,2015-06-05 23:48:00
466,2015-06-06 03:17:00,2015-06-06 04:11:00,2015-06-06 05:34:00
467,2015-06-06 09:03:00,2015-06-06 09:58:00,2015-06-06 11:22:00
468,2015-06-06 14:51:00,2015-06-06 15:45:00,2015-06-06 17:08:00
469,2015-06-06 20:37:00,2015-06-06 21:32:00,2015-06-06 22:55:00
470,2015-06-07 02:24:00,2015-06-07 03:18:00,2015-06-07 04:42:00
471,2015-06-07 08:11:00,2015-06-07 09:06:00,2015-06-07 10:29:00
472,2015-06-07 13:58:00,2015-06-07 14:53:00,2015-06-07 16:16:00
473,2015-06-07 19:45:00,2015-06-07 20:39:00,2015-06-07 22:02:00
474,2015-06-08 01:31:00,2015-06-08 02:26:00,2015-06-08 03:50:00
475,2015-06-08 07:19:00,2015-06-08 08:13:00,2015-06-08 09:36:00
476,2015-06-08 13:05:00,2015-06-08 14:00:00,2015-06-08 15:24:00
477,2015-06-08 18:53:00,2015-06-08 19:47:00,2015-06-08 21:10:00
478,2015-06-09 00:39:00,2015-06-09 01:34:00,2015-06-09 02:57:00
479,2015-06-09 06:27:00,2015-06-09 07:21:00,2015-06-09 08:44:00
480,2015-06-09 12:13:00,2015-06-09 13:08:00,2015-06-09 14:31:00
481,2015-06-09 18:00:00,2015-06-09 18:55:00,2015-06-09 20:18:00
482,2015-06-09 23:47:00,2015-06-10 00:42:00,2015-06-10 02:05:00
483,2015-06-10 05:34:00,2015-06-10 06:29:00,2015-06-10 07:52:00
484,2015-06-10 11:21:00,2015-06-10 12:16:00,2015-06-10 13:39:00
485,2015-06-10 18:06:00,2015-06-10 18:17:00,2015-06-10 18:22:00
486,2015-06-10 18:34:00,2015-06-10 19:29:00,2015-06-10 20:52:00
487,2015-06-11 00:21:00,2015-06-11 01:16:00,2015-06-11 02:39:00
488,2015-06-11 06:08:00,2015-06-11 07:03:00,2015-06-11 08:27:00
489,2015-06-11 11:56:00,2015-06-11 12:50:00,2015-06-11 14:14:00
490,2015-06-11 17:43:00,2015-06-11 18:38:00,2015-06-11 20:01:00
491,2015-06-11 23:30:00,2015-06-12 00:25:00,2015-06-12 01:48:00
492,2015-06-12 05:17:00,2015-06-12 06:12:00,2015-06-12 07:36:00
493,2015-06-12 11:05:00,2015-06-12 11:59:00,2015-06-12 13:23:00
494,2015-06-12 16:52:00,2015-06-12 17:47:00,2015-06-12 19:10:00
495,2015-06-12 22:39:00,2015-06-12 23:34:00,2015-06-13 00:57:00
496,2015-06-13 04:26:00,2015-06-13 05:21:00,2015-06-13 06:50:00
497,2015-06-13 10:19:00,2015-06-13 11:13:00,2015-06-13 12:37:00
498,2015-06-13 16:06:00,2015-06-13 17:01:00,2015-06-13 18:24:00
499,2015-06-13 21:53:00,2015-06-13 22:48:00,2015-06-14 00:11:00
500,2015-06-15 17:52:00,2015-06-15 17:56:00,2015-06-15 19:20:00
501,2015-06-15 22:49:00,2015-06-15 23:43:00,2015-06-16 01:07:00
502,2015-06-16 04:36:00,2015-06-16 05:31:00,2015-06-16 06:54:00
503,2015-06-16 10:23:00,2015-06-16 11:18:00,2015-06-16 12:42:00
504,2015-06-16 16:11:00,2015-06-16 17:05:00,2015-06-16 18:29:00
505,2015-06-16 21:58:00,2015-06-16 22:52:00,2015-06-17 00:16:00
506,2015-06-17 03:45:00,2015-06-17 04:40:00,2015-06-17 06:03:00
507,2015-06-17 09:32:00,2015-06-17 10:27:00,2015-06-17 11:51:00
508,2015-06-17 15:20:00,2015-06-17 16:14:00,2015-06-17 17:37:00
509,2015-06-17 21:06:00,2015-06-17 22:01:00,2015-06-17 23:25:00
510,2015-06-19 02:03:00,2015-06-19 02:57:00,2015-06-19 04:21:00
511,2015-06-19 07:50:00,2015-06-19 08:45:00,2015-06-19 10:08:00
512,2015-06-19 13:37:00,2015-06-19 14:32:00,2015-06-19 15:55:00
513,2015-06-19 19:24:00,2015-06-19 20:19:00,2015-06-19 21:43:00
514,2015-06-19 21:36:00,2015-06-19 21:37:00,2015-06-19 21:43:00
515,2015-06-19 21:48:00,2015-06-19 21:49:00,2015-06-19 21:50:00
516,2015-06-22 17:45:00,2015-06-22 17:46:00,2015-06-22 17:47:00
517,2015-06-22 20:14:00,2015-06-22 21:09:00,2015-06-22 22:32:00
518,2015-06-23 02:01:00,2015-06-23 02:56:00,2015-06-23 04:20:00
519,2015-06-23 07:49:00,2015-06-23 08:44:00,2015-06-23 10:07:00
520,2015-06-23 13:36:00,2015-06-23 14:31:00,2015-06-23 15:55:00
521,2015-06-23 19:24:00,2015-06-23 20:18:00,2015-06-23 21:42:00
522,2015-06-24 01:11:00,2015-06-24 02:06:00,2015-06-24 03:29:00
523,2015-06-24 06:58:00,2015-06-24 07:53:00,2015-06-24 09:17:00
524,2015-06-24 12:46:00,2015-06-24 13:41:00,2015-06-24 15:04:00
525,2015-06-24 15:47:00,2015-06-24 15:50:00,2015-06-24 15:51:00
526,2015-06-24 18:33:00,2015-06-24 19:28:00,2015-06-24 20:51:00
527,2015-06-24 20:15:00,2015-06-24 20:18:00,2015-06-24 20:51:00
528,2015-06-25 00:20:00,2015-06-25 01:15:00,2015-06-25 02:39:00
529,2015-06-25 06:08:00,2015-06-25 07:03:00,2015-06-25 08:26:00
530,2015-06-25 11:55:00,2015-06-25 12:50:00,2015-06-25 14:14:00
531,2015-06-25 17:43:00,2015-06-25 18:37:00,2015-06-25 20:01:00
532,2015-06-25 23:30:00,2015-06-26 00:25:00,2015-06-26 01:49:00
533,2015-06-26 05:18:00,2015-06-26 06:13:00,2015-06-26 07:36:00
534,2015-06-26 11:05:00,2015-06-26 12:00:00,2015-06-26 13:24:00
535,2015-06-26 16:53:00,2015-06-26 17:48:00,2015-06-26 19:11:00
536,2015-06-26 22:40:00,2015-06-26 23:35:00,2015-06-27 00:59:00
537,2015-06-27 04:28:00,2015-06-27 05:23:00,2015-06-27 06:47:00
538,2015-06-27 10:16:00,2015-06-27 11:11:00,2015-06-27 12:34:00
539,2015-06-27 14:28:00,2015-06-27 14:32:00,2015-06-27 14:33:00
540,2015-06-27 16:03:00,2015-06-27 16:58:00,2015-06-27 18:22:00
541,2015-06-27 21:51:00,2015-06-27 22:46:00,2015-06-28 00:09:00
542,2015-06-28 03:38:00,2015-06-28 04:34:00,2015-06-28 06:03:00
543,2015-06-28 09:32:00,2015-06-28 10:26:00,2015-06-28 11:50:00
544,2015-06-28 15:19:00,2015-06-28 16:14:00,2015-06-28 17:38:00
545,2015-06-28 21:07:00,2015-06-28 22:02:00,2015-06-28 23:25:00
546,2015-06-29 02:54:00,2015-06-29 03:49:00,2015-06-29 05:13:00
547,2015-06-29 08:42:00,2015-06-29 09:37:00,2015-06-29 11:00:00
548,2015-06-29 14:29:00,2015-06-29 15:24:00,2015-06-29 16:47:00
549,2015-06-29 20:16:00,2015-06-29 21:11:00,2015-06-29 22:35:00
550,2015-06-30 02:04:00,2015-06-30 02:59:00,2015-06-30 04:22:00
551,2015-06-30 19:17:00,2015-06-30 20:12:00,2015-06-30 21:35:00
552,2015-07-01 01:04:00,2015-07-01 01:59:00,2015-07-01 03:22:00
553,2015-07-03 23:41:00,2015-07-04 00:36:00,2015-07-04 02:00:00
554,2015-07-04 05:29:00,2015-07-04 06:24:00,2015-07-04 07:48:00
555,2015-07-04 11:17:00,2015-07-04 12:12:00,2015-07-04 13:36:00
556,2015-07-04 17:05:00,2015-07-04 17:59:00,2015-07-04 19:22:00
557,2015-07-04 22:51:00,2015-07-04 23:46:00,2015-07-05 01:10:00
558,2015-07-05 04:39:00,2015-07-05 05:34:00,2015-07-05 06:57:00
559,2015-07-05 10:26:00,2015-07-05 11:22:00,2015-07-05 12:45:00
560,2015-07-05 16:14:00,2015-07-05 17:09:00,2015-07-05 18:32:00
561,2015-07-05 22:01:00,2015-07-05 22:57:00,2015-07-06 00:26:00
562,2015-07-06 03:55:00,2015-07-06 04:49:00,2015-07-06 06:13:00
563,2015-07-06 09:42:00,2015-07-06 10:37:00,2015-07-06 12:00:00
564,2015-07-06 15:29:00,2015-07-06 16:24:00,2015-07-06 17:47:00
565,2015-07-06 21:16:00,2015-07-06 22:11:00,2015-07-06 23:35:00
566,2015-07-07 03:04:00,2015-07-07 03:58:00,2015-07-07 05:22:00
567,2015-07-07 08:51:00,2015-07-07 09:45:00,2015-07-07 11:09:00
568,2015-07-07 14:38:00,2015-07-07 15:33:00,2015-07-07 16:57:00
569,2015-07-07 20:26:00,2015-07-07 21:20:00,2015-07-07 22:43:00
570,2015-07-08 02:12:00,2015-07-08 03:07:00,2015-07-08 04:31:00
571,2015-07-08 08:00:00,2015-07-08 08:55:00,2015-07-08 10:18:00
572,2015-07-08 13:47:00,2015-07-08 14:42:00,2015-07-08 16:06:00
573,2015-07-08 16:13:00,2015-07-08 17:07:00,2015-07-08 18:31:00
574,2015-07-13 15:23:00,2015-07-13 16:19:00,2015-07-13 17:51:00
575,2015-07-13 19:25:00,2015-07-13 19:27:00,2015-07-13 19:28:00
576,2015-07-13 19:29:00,2015-07-13 19:31:00,2015-07-13 19:32:00
577,2015-07-13 19:40:00,2015-07-13 19:41:00,2015-07-13 19:43:00
578,2015-07-13 19:46:00,2015-07-13 20:08:00,2015-07-13 20:36:00
579,2015-07-13 20:42:00,2015-07-13 20:43:00,2015-07-13 20:44:00
580,2015-07-13 20:56:00,2015-07-13 21:18:00,2015-07-13 21:53:00
581,2015-07-14 19:16:00,2015-07-14 19:20:00,2015-07-14 21:36:00
582,2015-07-14 19:25:00,2015-07-14 19:52:00,2015-07-14 21:36:00
583,2015-07-14 20:31:00,2015-07-14 20:58:00,2015-07-14 21:36:00
584,2015-07-14 21:37:00,2015-07-14 22:04:00,2015-07-14 22:42:00
585,2015-07-16 15:56:00,2015-07-16 16:25:00,2015-07-16 17:54:00
586,2015-07-16 19:51:00,2015-07-16 20:48:00,2015-07-16 22:17:00
587,2015-07-23 14:41:00,2015-07-23 15:10:00,2015-07-23 17:52:00
588,2015-07-23 15:45:00,2015-07-23 16:13:00,2015-07-23 17:52:00
589,2015-07-23 16:48:00,2015-07-23 17:16:00,2015-07-23 17:52:00
590,2015-07-27 17:37:00,2015-07-27 18:05:00,2015-07-27 22:10:00
591,2015-07-27 18:40:00,2015-07-27 19:09:00,2015-07-27 22:10:00
592,2015-07-27 19:44:00,2015-07-27 20:12:00,2015-07-27 22:10:00
593,2015-07-27 20:40:00,2015-07-27 20:44:00,2015-07-27 22:10:00
594,2015-07-27 20:45:00,2015-07-27 20:47:00,2015-07-27 22:10:00
595,2015-07-27 21:01:00,2015-07-27 21:30:00,2015-07-27 22:10:00
596,2015-07-27 21:45:00,2015-07-27 21:47:00,2015-07-27 22:10:00
597,2015-07-29 17:32:00,2015-07-29 18:00:00,2015-07-29 18:35:00
598,2015-07-29 18:39:00,2015-07-29 19:08:00,2015-07-29 19:43:00
599,2015-07-29 19:47:00,2015-07-29 20:16:00,2015-07-29 20:51:00
600,2015-07-29 20:53:00,2015-07-29 21:23:00,2015-07-29 23:07:00
601,2015-07-29 22:00:00,2015-07-29 22:30:00,2015-07-29 23:07:00
602,2015-07-30 14:53:00,2015-07-30 15:23:00,2015-07-30 16:00:00
603,2015-07-30 16:04:00,2015-07-30 16:34:00,2015-07-30 17:11:00
604,2015-07-30 17:15:00,2015-07-30 17:45:00,2015-07-30 22:31:00
605,2015-07-30 20:17:00,2015-07-30 20:47:00,2015-07-30 22:31:00
606,2015-07-30 21:24:00,2015-07-30 21:53:00,2015-07-30 22:31:00
607,2015-08-03 13:33:00,2015-08-03 14:02:00,2015-08-03 16:43:00
608,2015-08-03 14:37:00,2015-08-03 15:05:00,2015-08-03 16:43:00
609,2015-08-03 15:40:00,2015-08-03 16:09:00,2015-08-03 16:43:00
610,2015-08-03 16:44:00,2015-08-03 17:12:00,2015-08-03 20:56:00
611,2015-08-03 17:47:00,2015-08-03 18:15:00,2015-08-03 20:56:00
612,2015-08-03 18:50:00,2015-08-03 19:18:00,2015-08-03 20:56:00
613,2015-08-03 19:53:00,2015-08-03 20:22:00,2015-08-03 20:56:00
614,2015-08-03 20:57:00,2015-08-03 21:52:00,2015-08-03 23:21:00
615,2015-08-04 02:40:00,2015-08-04 03:37:00,2015-08-04 05:06:00
616,2015-08-04 08:25:00,2015-08-04 09:21:00,2015-08-04 10:51:00
617,2015-08-04 14:10:00,2015-08-04 15:06:00,2015-08-04 16:35:00
618,2015-08-04 19:54:00,2015-08-04 20:51:00,2015-08-04 22:20:00
619,2015-08-05 16:39:00,2015-08-05 18:06:00,2015-08-05 19:42:00
620,2015-08-06 01:33:00,2015-08-06 02:32:00,2015-08-06 06:41:00
621,2015-08-06 04:07:00,2015-08-06 05:06:00,2015-08-06 06:41:00
622,2015-08-06 15:42:00,2015-08-06 16:33:00,2015-08-06 18:09:00
623,2015-08-06 21:28:00,2015-08-06 22:25:00,2015-08-06 23:54:00
624,2015-08-07 03:13:00,2015-08-07 04:09:00,2015-08-07 05:39:00
625,2015-08-07 16:59:00,2015-08-07 17:58:00,2015-08-07 19:34:00
626,2015-08-07 20:07:00,2015-08-07 21:06:00,2015-08-07 22:42:00
627,2015-08-07 23:24:00,2015-08-07 23:28:00,2015-08-07 23:33:00
628,2015-08-19 21:14:00,2015-08-19 22:14:00,2015-08-19 22:44:00
629,2015-08-20 15:55:00,2015-08-20 16:54:00,2015-08-20 18:57:00
630,2015-08-20 17:24:00,2015-08-20 18:23:00,2015-08-20 18:57:00
631,2015-08-20 18:53:00,2015-08-20 18:55:00,2015-08-20 18:57:00
632,2015-08-21 18:16:00,2015-08-21 19:15:00,2015-08-21 20:51:00
633,2015-08-21 20:55:00,2015-08-21 23:11:00,2015-08-21 23:30:00
634,2015-08-25 18:26:00,2015-08-25 19:25:00,2015-08-25 21:01:00
635,2015-08-26 21:34:00,2015-08-26 22:34:00,2015-08-27 00:10:00
636,2015-08-27 18:57:00,2015-08-27 19:56:00,2015-08-27 21:32:00
637,2015-08-27 21:36:00,2015-08-27 22:35:00,2015-08-28 00:11:00
638,2015-09-01 20:56:00,2015-09-01 21:55:00,2015-09-01 23:31:00
639,2015-09-02 18:03:00,2015-09-02 19:02:00,2015-09-02 20:38:00
640,2015-09-03 17:42:00,2015-09-03 18:41:00,2015-09-03 20:17:00
641,2015-09-03 20:21:00,2015-09-03 21:20:00,2015-09-03 22:56:00
642,2015-09-23 21:03:00,2015-09-23 22:03:00,2015-09-23 22:33:00
643,2015-09-30 16:21:00,2015-09-30 17:21:00,2015-09-30 18:57:00
644,2015-09-30 22:26:00,2015-09-30 23:25:00,2015-10-01 01:01:00
645,2015-10-01 22:20:00,2015-10-01 23:19:00,2015-10-02 00:55:00
646,2015-10-02 04:24:00,2015-10-02 05:24:00,2015-10-02 07:00:00
647,2015-10-08 20:15:00,2015-10-08 21:08:00,2015-10-08 22:31:00
648,2015-10-09 02:00:00,2015-10-09 02:53:00,2015-10-09 04:16:00
649,2015-10-09 07:45:00,2015-10-09 08:38:00,2015-10-09 10:01:00
650,2015-10-09 13:30:00,2015-10-09 14:23:00,2015-10-09 15:46:00
651,2015-10-09 19:15:00,2015-10-09 20:08:00,2015-10-09 21:31:00
652,2015-10-13 21:01:00,2015-10-13 21:54:00,2015-10-13 23:17:00
653,2015-10-14 02:46:00,2015-10-14 03:39:00,2015-10-14 05:02:00
654,2015-10-14 18:08:00,2015-10-14 19:01:00,2015-10-14 19:28:00
655,2015-10-14 20:27:00,2015-10-14 20:40:00,2015-10-14 20:45:00
656,2015-10-14 22:55:00,2015-10-14 23:54:00,2015-10-15 01:15:00
657,2015-10-15 20:25:00,2015-10-15 21:24:00,2015-10-15 21:55:00
658,2015-10-16 18:16:00,2015-10-16 19:15:00,2015-10-16 19:46:00
659,2015-10-16 20:25:00,2015-10-16 21:24:00,2015-10-16 21:55:00
660,2015-10-16 22:55:00,2015-10-16 23:54:00,2015-10-17 01:15:00
661,2015-10-17 02:45:00,2015-10-17 03:44:00,2015-10-17 04:15:00
662,2015-10-17 05:05:00,2015-10-17 06:04:00,2015-10-17 06:35:00
663,2015-10-17 07:20:00,2015-10-17 08:19:00,2015-10-17 08:50:00
664,2015-10-17 09:45:00,2015-10-17 10:44:00,2015-10-17 11:15:00
665,2015-10-17 12:15:00,2015-10-17 13:14:00,2015-10-17 14:35:00
666,2015-10-17 16:00:00,2015-10-17 16:59:00,2015-10-17 17:30:00
667,2015-10-17 18:15:00,2015-10-17 19:14:00,2015-10-17 19:45:00
668,2015-10-17 20:25:00,2015-10-17 21:24:00,2015-10-17 21:55:00
669,2015-10-17 22:55:00,2015-10-17 23:54:00,2015-10-18 01:15:00
670,2015-10-18 02:45:00,2015-10-18 03:44:00,2015-10-18 04:15:00
671,2015-10-18 05:05:00,2015-10-18 06:04:00,2015-10-18 06:35:00
672,2015-10-20 18:15:00,2015-10-20 19:15:00,2015-10-20 19:45:00
673,2015-10-20 20:25:00,2015-10-20 21:24:00,2015-10-20 21:55:00
674,2015-10-20 22:55:00,2015-10-20 23:54:00,2015-10-21 01:15:00
675,2015-10-21 02:45:00,2015-10-21 03:44:00,2015-10-21 04:15:00
676,2015-10-21 05:05:00,2015-10-21 06:04:00,2015-10-21 06:35:00
677,2015-10-21 07:20:00,2015-10-21 08:19:00,2015-10-21 08:50:00
678,2015-10-21 09:45:00,2015-10-21 10:44:00,2015-10-21 11:15:00
679,2015-10-21 12:15:00,2015-10-21 13:14:00,2015-10-21 14:35:00
680,2015-10-21 16:00:00,2015-10-21 16:59:00,2015-10-21 17:30:00
681,2015-10-21 18:15:00,2015-10-21 19:14:00,2015-10-21 19:45:00
