profile,start,peak,end
10664,2020-08-19 18:31:00,2020-08-19 19:39:00,2020-08-19 20:14:00
10665,2020-08-19 21:01:00,2020-08-19 22:08:00,2020-08-19 23:43:00
10666,2020-08-20 00:46:00,2020-08-20 01:53:00,2020-08-20 02:28:00
10667,2020-08-20 03:01:00,2020-08-20 04:09:00,2020-08-20 04:43:00
10668,2020-08-20 05:11:00,2020-08-20 06:19:00,2020-08-20 06:54:00
10669,2020-08-20 07:41:00,2020-08-20 08:49:00,2020-08-20 10:24:00
10670,2020-08-20 11:31:00,2020-08-20 12:38:00,2020-08-20 13:12:00
10671,2020-08-20 13:51:00,2020-08-20 14:58:00,2020-08-20 15:31:00
10672,2020-08-20 16:06:00,2020-08-20 17:13:00,2020-08-20 17:47:00
10673,2020-08-20 18:31:00,2020-08-20 19:39:00,2020-08-20 20:13:00
10674,2020-08-20 21:01:00,2020-08-20 22:09:00,2020-08-20 23:44:00
10675,2020-08-21 00:46:00,2020-08-21 01:53:00,2020-08-21 02:28:00
10676,2020-08-21 03:01:00,2020-08-21 04:08:00,2020-08-21 04:42:00
10677,2020-08-21 05:11:00,2020-08-21 06:19:00,2020-08-21 06:53:00
10678,2020-08-21 07:41:00,2020-08-21 08:49:00,2020-08-21 10:25:00
10679,2020-08-21 11:31:00,2020-08-21 12:39:00,2020-08-21 13:13:00
10680,2020-08-21 13:51:00,2020-08-21 14:58:00,2020-08-21 15:32:00
10681,2020-08-21 16:06:00,2020-08-21 17:13:00,2020-08-21 17:47:00
10682,2020-08-21 18:31:00,2020-08-21 19:39:00,2020-08-21 20:13:00
10683,2020-08-21 21:01:00,2020-08-21 22:09:00,2020-08-21 23:44:00
10684,2020-08-22 00:46:00,2020-08-22 01:54:00,2020-08-22 02:28:00
10685,2020-08-22 03:01:00,2020-08-22 04:08:00,2020-08-22 04:42:00
10686,2020-08-22 05:11:00,2020-08-22 06:18:00,2020-08-22 06:53:00
10687,2020-08-22 07:41:00,2020-08-22 08:49:00,2020-08-22 10:24:00
10688,2020-08-22 11:31:00,2020-08-22 12:39:00,2020-08-22 13:13:00
10689,2020-08-22 13:51:00,2020-08-22 14:58:00,2020-08-22 15:33:00
10690,2020-08-22 16:06:00,2020-08-22 17:13:00,2020-08-22 17:47:00
10691,2020-08-22 18:31:00,2020-08-22 19:39:00,2020-08-22 20:13:00
10692,2020-08-22 21:01:00,2020-08-22 22:09:00,2020-08-22 23:44:00
10693,2020-08-23 00:46:00,2020-08-23 01:54:00,2020-08-23 02:28:00
10694,2020-08-23 03:01:00,2020-08-23 04:08:00,2020-08-23 04:42:00
10695,2020-08-23 05:11:00,2020-08-23 06:18:00,2020-08-23 06:52:00
10696,2020-08-23 07:41:00,2020-08-23 08:49:00,2020-08-23 10:24:00
10697,2020-08-23 11:31:00,2020-08-23 12:39:00,2020-08-23 13:13:00
10698,2020-08-23 13:51:00,2020-08-23 14:58:00,2020-08-23 15:33:00
10699,2020-08-23 16:06:00,2020-08-23 17:13:00,2020-08-23 17:48:00
10700,2020-08-23 18:31:00,2020-08-23 19:39:00,2020-08-23 20:13:00
10701,2020-08-23 21:01:00,2020-08-23 22:09:00,2020-08-23 23:44:00
10702,2020-08-24 00:46:00,2020-08-24 01:54:00,2020-08-24 02:28:00
10703,2020-08-24 03:01:00,2020-08-24 04:09:00,2020-08-24 04:43:00
10704,2020-08-24 05:11:00,2020-08-24 06:18:00,2020-08-24 06:53:00
10705,2020-08-24 07:41:00,2020-08-24 08:49:00,2020-08-24 10:24:00
10706,2020-08-24 11:31:00,2020-08-24 12:39:00,2020-08-24 13:13:00
10707,2020-08-24 13:51:00,2020-08-24 14:59:00,2020-08-24 15:33:00
10708,2020-08-24 16:06:00,2020-08-24 17:13:00,2020-08-24 17:48:00
10709,2020-08-24 18:31:00,2020-08-24 19:38:00,2020-08-24 20:13:00
10710,2020-08-24 21:01:00,2020-08-24 22:09:00,2020-08-24 23:44:00
10711,2020-08-25 00:46:00,2020-08-25 01:54:00,2020-08-25 02:29:00
10712,2020-08-25 03:01:00,2020-08-25 04:09:00,2020-08-25 04:43:00
10713,2020-08-25 05:11:00,2020-08-25 06:18:00,2020-08-25 06:52:00
10714,2020-08-25 07:41:00,2020-08-25 08:48:00,2020-08-25 10:23:00
10715,2020-08-25 11:31:00,2020-08-25 12:39:00,2020-08-25 13:13:00
10716,2020-08-25 13:51:00,2020-08-25 14:59:00,2020-08-25 15:33:00
10717,2020-08-25 16:06:00,2020-08-25 17:14:00,2020-08-25 17:48:00
10718,2020-08-25 18:31:00,2020-08-25 19:39:00,2020-08-25 20:13:00
10719,2020-08-25 21:01:00,2020-08-25 22:09:00,2020-08-25 23:44:00
10720,2020-08-26 00:46:00,2020-08-26 01:54:00,2020-08-26 02:29:00
10721,2020-08-26 03:01:00,2020-08-26 04:09:00,2020-08-26 04:43:00
10722,2020-08-26 05:11:00,2020-08-26 06:18:00,2020-08-26 06:53:00
10723,2020-08-26 07:41:00,2020-08-26 08:48:00,2020-08-26 10:23:00
10724,2020-08-26 11:31:00,2020-08-26 12:39:00,2020-08-26 13:13:00
10725,2020-08-26 13:51:00,2020-08-26 14:59:00,2020-08-26 15:34:00
10726,2020-08-26 16:06:00,2020-08-26 17:14:00,2020-08-26 17:48:00
10727,2020-08-26 18:31:00,2020-08-26 19:39:00,2020-08-26 20:13:00
10728,2020-08-26 21:01:00,2020-08-26 22:09:00,2020-08-26 23:44:00
10729,2020-08-27 00:46:00,2020-08-27 01:54:00,2020-08-27 02:29:00
10730,2020-08-27 03:01:00,2020-08-27 04:09:00,2020-08-27 04:44:00
10731,2020-08-27 05:11:00,2020-08-27 06:19:00,2020-08-27 06:53:00
10732,2020-08-27 07:41:00,2020-08-27 08:48:00,2020-08-27 10:23:00
10733,2020-08-27 11:31:00,2020-08-27 12:39:00,2020-08-27 13:13:00
10734,2020-08-27 13:51:00,2020-08-27 14:59:00,2020-08-27 15:33:00
10735,2020-08-27 16:06:00,2020-08-27 17:14:00,2020-08-27 17:48:00
10736,2020-08-27 18:31:00,2020-08-27 19:39:00,2020-08-27 20:13:00
10737,2020-08-27 21:01:00,2020-08-27 22:09:00,2020-08-27 23:44:00
10738,2020-08-28 00:46:00,2020-08-28 01:54:00,2020-08-28 02:29:00
10739,2020-08-28 03:01:00,2020-08-28 04:09:00,2020-08-28 04:44:00
10740,2020-08-28 05:11:00,2020-08-28 06:19:00,2020-08-28 06:53:00
10741,2020-08-28 07:41:00,2020-08-28 08:48:00,2020-08-28 10:23:00
10742,2020-08-28 11:31:00,2020-08-28 12:39:00,2020-08-28 13:13:00
10743,2020-08-28 13:51:00,2020-08-28 14:59:00,2020-08-28 15:33:00
10744,2020-08-28 16:06:00,2020-08-28 17:14:00,2020-08-28 17:48:00
10745,2020-08-28 18:31:00,2020-08-28 19:39:00,2020-08-28 20:13:00
10746,2020-08-28 21:01:00,2020-08-28 22:09:00,2020-08-28 23:44:00
10747,2020-08-29 00:46:00,2020-08-29 01:54:00,2020-08-29 02:29:00
10748,2020-08-29 03:01:00,2020-08-29 04:09:00,2020-08-29 04:44:00
10749,2020-08-29 05:11:00,2020-08-29 06:19:00,2020-08-29 06:53:00
10750,2020-08-29 07:41:00,2020-08-29 08:49:00,2020-08-29 10:24:00
10751,2020-08-29 11:31:00,2020-08-29 12:38:00,2020-08-29 13:12:00
10752,2020-08-29 13:51:00,2020-08-29 14:59:00,2020-08-29 15:33:00
10753,2020-08-29 16:06:00,2020-08-29 17:14:00,2020-08-29 17:48:00
10754,2020-08-29 18:31:00,2020-08-29 19:39:00,2020-08-29 20:13:00
10755,2020-08-29 21:01:00,2020-08-29 22:09:00,2020-08-29 23:44:00
10756,2020-08-30 00:46:00,2020-08-30 01:54:00,2020-08-30 02:28:00
10757,2020-08-30 03:01:00,2020-08-30 04:09:00,2020-08-30 04:44:00
10758,2020-08-30 05:11:00,2020-08-30 06:19:00,2020-08-30 06:54:00
10759,2020-08-30 07:41:00,2020-08-30 08:49:00,2020-08-30 10:24:00
10760,2020-08-30 11:31:00,2020-08-30 12:38:00,2020-08-30 13:12:00
10761,2020-08-30 13:51:00,2020-08-30 14:58:00,2020-08-30 15:33:00
10762,2020-08-30 16:06:00,2020-08-30 17:14:00,2020-08-30 17:48:00
10763,2020-08-30 18:31:00,2020-08-30 19:39:00,2020-08-30 20:13:00
10764,2020-08-30 21:01:00,2020-08-30 22:09:00,2020-08-30 23:44:00
10765,2020-08-31 00:46:00,2020-08-31 01:54:00,2020-08-31 02:28:00
10766,2020-08-31 03:01:00,2020-08-31 04:09:00,2020-08-31 04:43:00
10767,2020-08-31 05:11:00,2020-08-31 06:19:00,2020-08-31 06:53:00
10768,2020-08-31 07:41:00,2020-08-31 08:49:00,2020-08-31 10:24:00
10769,2020-08-31 11:31:00,2020-08-31 12:38:00,2020-08-31 13:12:00
10770,2020-08-31 13:51:00,2020-08-31 14:58:00,2020-08-31 15:32:00
10771,2020-08-31 16:06:00,2020-08-31 17:14:00,2020-08-31 17:48:00
10772,2020-08-31 18:31:00,2020-08-31 19:39:00,2020-08-31 20:14:00
10773,2020-08-31 21:01:00,2020-08-31 22:09:00,2020-08-31 23:44:00
10774,2020-09-01 00:46:00,2020-09-01 01:54:00,2020-09-01 02:28:00
10775,2020-09-01 03:01:00,2020-09-01 04:09:00,2020-09-01 04:43:00
10776,2020-09-01 05:11:00,2020-09-01 06:19:00,2020-09-01 06:54:00
10777,2020-09-01 07:41:00,2020-09-01 08:49:00,2020-09-01 10:24:00
10778,2020-09-01 11:31:00,2020-09-01 12:38:00,2020-09-01 13:12:00
10779,2020-09-01 13:51:00,2020-09-01 14:58:00,2020-09-01 15:32:00
10780,2020-09-01 16:06:00,2020-09-01 17:14:00,2020-09-01 17:48:00
10781,2020-09-01 18:31:00,2020-09-01 19:39:00,2020-09-01 20:13:00
10782,2020-09-01 21:01:00,2020-09-01 22:09:00,2020-09-01 23:44:00
10783,2020-09-02 00:46:00,2020-09-02 01:53:00,2020-09-02 02:27:00
10784,2020-09-02 03:01:00,2020-09-02 04:09:00,2020-09-02 04:43:00
10785,2020-09-02 05:11:00,2020-09-02 06:19:00,2020-09-02 06:53:00
10786,2020-09-02 07:41:00,2020-09-02 08:49:00,2020-09-02 10:24:00
10787,2020-09-02 11:31:00,2020-09-02 12:38:00,2020-09-02 13:12:00
10788,2020-09-02 13:51:00,2020-09-02 14:58:00,2020-09-02 15:32:00
10789,2020-09-02 16:06:00,2020-09-02 17:13:00,2020-09-02 17:48:00
10790,2020-09-02 18:31:00,2020-09-02 19:39:00,2020-09-02 20:14:00
10791,2020-09-02 21:01:00,2020-09-02 22:09:00,2020-09-02 23:44:00
10792,2020-09-03 00:46:00,2020-09-03 01:53:00,2020-09-03 02:27:00
10793,2020-09-03 03:01:00,2020-09-03 04:08:00,2020-09-03 04:43:00
10794,2020-09-03 05:11:00,2020-09-03 06:19:00,2020-09-03 06:53:00
10795,2020-09-03 07:41:00,2020-09-03 08:49:00,2020-09-03 10:24:00
10796,2020-09-03 11:31:00,2020-09-03 12:38:00,2020-09-03 13:13:00
10797,2020-09-03 13:51:00,2020-09-03 14:58:00,2020-09-03 15:32:00
10798,2020-09-03 16:06:00,2020-09-03 17:13:00,2020-09-03 17:47:00
10799,2020-09-03 18:31:00,2020-09-03 19:39:00,2020-09-03 20:13:00
10800,2020-09-03 21:01:00,2020-09-03 22:09:00,2020-09-03 23:44:00
10801,2020-09-04 00:46:00,2020-09-04 01:54:00,2020-09-04 02:28:00
10802,2020-09-04 03:01:00,2020-09-04 04:08:00,2020-09-04 04:43:00
10803,2020-09-04 05:11:00,2020-09-04 06:19:00,2020-09-04 06:53:00
10804,2020-09-04 07:41:00,2020-09-04 08:49:00,2020-09-04 10:24:00
10805,2020-09-04 11:31:00,2020-09-04 12:39:00,2020-09-04 13:13:00
10806,2020-09-04 13:51:00,2020-09-04 14:58:00,2020-09-04 15:32:00
10807,2020-09-04 16:06:00,2020-09-04 17:13:00,2020-09-04 17:48:00
10808,2020-09-04 18:31:00,2020-09-04 19:39:00,2020-09-04 20:14:00
10809,2020-09-04 21:01:00,2020-09-04 22:09:00,2020-09-04 23:44:00
10810,2020-09-05 00:46:00,2020-09-05 01:54:00,2020-09-05 02:28:00
10811,2020-09-05 03:01:00,2020-09-05 04:08:00,2020-09-05 04:42:00
10812,2020-09-05 05:11:00,2020-09-05 06:19:00,2020-09-05 06:53:00
10813,2020-09-05 07:41:00,2020-09-05 08:49:00,2020-09-05 10:24:00
10814,2020-09-05 11:31:00,2020-09-05 12:39:00,2020-09-05 13:13:00
10815,2020-09-05 13:51:00,2020-09-05 14:58:00,2020-09-05 15:32:00
10816,2020-09-05 16:06:00,2020-09-05 17:14:00,2020-09-05 17:48:00
10817,2020-09-05 18:31:00,2020-09-05 19:39:00,2020-09-05 20:13:00
10818,2020-09-05 21:01:00,2020-09-05 22:09:00,2020-09-05 23:44:00
10819,2020-09-06 00:46:00,2020-09-06 01:54:00,2020-09-06 02:28:00
10820,2020-09-06 03:01:00,2020-09-06 04:08:00,2020-09-06 04:43:00
10821,2020-09-06 05:11:00,2020-09-06 06:18:00,2020-09-06 06:53:00
10822,2020-09-06 07:41:00,2020-09-06 08:49:00,2020-09-06 10:24:00
10823,2020-09-06 11:31:00,2020-09-06 12:39:00,2020-09-06 13:13:00
10824,2020-09-06 13:51:00,2020-09-06 14:58:00,2020-09-06 15:33:00
10825,2020-09-06 16:06:00,2020-09-06 17:13:00,2020-09-06 17:48:00
10826,2020-09-06 18:31:00,2020-09-06 19:39:00,2020-09-06 20:13:00
10827,2020-09-06 21:01:00,2020-09-06 22:09:00,2020-09-06 23:44:00
10828,2020-09-07 00:46:00,2020-09-07 01:54:00,2020-09-07 02:28:00
10829,2020-09-07 03:01:00,2020-09-07 04:08:00,2020-09-07 04:42:00
10830,2020-09-07 05:11:00,2020-09-07 06:18:00,2020-09-07 06:52:00
10831,2020-09-07 07:41:00,2020-09-07 08:49:00,2020-09-07 10:24:00
10832,2020-09-07 11:31:00,2020-09-07 12:38:00,2020-09-07 13:13:00
10833,2020-09-07 13:51:00,2020-09-07 14:58:00,2020-09-07 15:33:00
10834,2020-09-07 16:06:00,2020-09-07 17:13:00,2020-09-07 17:47:00
10835,2020-09-07 18:31:00,2020-09-07 19:38:00,2020-09-07 20:13:00
10836,2020-09-07 21:01:00,2020-09-07 22:09:00,2020-09-07 23:44:00
10837,2020-09-08 13:51:00,2020-09-08 14:59:00,2020-09-08 15:33:00
10838,2020-09-08 16:06:00,2020-09-08 17:13:00,2020-09-08 17:48:00
10839,2020-09-08 18:31:00,2020-09-08 19:39:00,2020-09-08 20:13:00
10840,2020-09-08 21:01:00,2020-09-08 22:09:00,2020-09-08 23:44:00
10841,2020-09-09 00:46:00,2020-09-09 01:54:00,2020-09-09 02:28:00
10842,2020-09-09 03:01:00,2020-09-09 04:08:00,2020-09-09 04:43:00
10843,2020-09-09 05:11:00,2020-09-09 06:18:00,2020-09-09 06:52:00
10844,2020-09-09 07:41:00,2020-09-09 08:48:00,2020-09-09 10:23:00
10845,2020-09-09 11:31:00,2020-09-09 12:39:00,2020-09-09 13:13:00
10846,2020-09-09 13:51:00,2020-09-09 14:59:00,2020-09-09 15:33:00
10847,2020-09-09 16:06:00,2020-09-09 17:14:00,2020-09-09 17:48:00
10848,2020-09-09 18:31:00,2020-09-09 19:39:00,2020-09-09 20:13:00
10849,2020-09-09 21:01:00,2020-09-09 22:09:00,2020-09-09 23:44:00
10850,2020-09-10 00:46:00,2020-09-10 01:54:00,2020-09-10 02:28:00
10851,2020-09-10 03:01:00,2020-09-10 04:09:00,2020-09-10 04:43:00
10852,2020-09-10 05:11:00,2020-09-10 06:18:00,2020-09-10 06:53:00
10853,2020-09-10 07:41:00,2020-09-10 08:48:00,2020-09-10 10:23:00
10854,2020-09-10 11:31:00,2020-09-10 12:39:00,2020-09-10 13:13:00
10855,2020-09-10 13:51:00,2020-09-10 14:59:00,2020-09-10 15:33:00
10856,2020-09-10 16:06:00,2020-09-10 17:14:00,2020-09-10 17:48:00
10857,2020-09-10 18:31:00,2020-09-10 19:39:00,2020-09-10 20:13:00
10858,2020-09-10 21:01:00,2020-09-10 22:09:00,2020-09-10 23:44:00
10859,2020-09-11 00:46:00,2020-09-11 01:54:00,2020-09-11 02:29:00
10860,2020-09-11 03:01:00,2020-09-11 04:09:00,2020-09-11 04:43:00
10861,2020-09-11 05:11:00,2020-09-11 06:19:00,2020-09-11 06:53:00
10862,2020-09-11 07:41:00,2020-09-11 08:48:00,2020-09-11 10:23:00
10863,2020-09-11 11:31:00,2020-09-11 12:39:00,2020-09-11 13:13:00
10864,2020-09-11 13:51:00,2020-09-11 14:59:00,2020-09-11 15:33:00
10865,2020-09-11 16:06:00,2020-09-11 17:14:00,2020-09-11 17:48:00
10866,2020-09-11 18:31:00,2020-09-11 19:39:00,2020-09-11 20:13:00
10867,2020-09-11 21:01:00,2020-09-11 22:09:00,2020-09-11 23:44:00
10868,2020-09-12 00:46:00,2020-09-12 01:54:00,2020-09-12 02:28:00
10869,2020-09-12 03:01:00,2020-09-12 04:09:00,2020-09-12 04:43:00
10870,2020-09-12 05:11:00,2020-09-12 06:19:00,2020-09-12 06:53:00
10871,2020-09-12 07:41:00,2020-09-12 08:48:00,2020-09-12 10:23:00
10872,2020-09-12 11:31:00,2020-09-12 12:39:00,2020-09-12 13:13:00
10873,2020-09-12 13:51:00,2020-09-12 14:59:00,2020-09-12 15:33:00
10874,2020-09-12 16:06:00,2020-09-12 17:14:00,2020-09-12 17:48:00
10875,2020-09-12 18:31:00,2020-09-12 19:39:00,2020-09-12 20:13:00
10876,2020-09-12 21:01:00,2020-09-12 22:09:00,2020-09-12 23:44:00
10877,2020-09-13 00:46:00,2020-09-13 01:54:00,2020-09-13 02:28:00
10878,2020-09-13 03:01:00,2020-09-13 04:09:00,2020-09-13 04:43:00
10879,2020-09-13 05:11:00,2020-09-13 06:19:00,2020-09-13 06:53:00
10880,2020-09-13 07:41:00,2020-09-13 08:49:00,2020-09-13 10:23:00
10881,2020-09-13 11:31:00,2020-09-13 12:38:00,2020-09-13 13:12:00
10882,2020-09-13 13:51:00,2020-09-13 14:59:00,2020-09-13 15:33:00
10883,2020-09-13 16:06:00,2020-09-13 17:14:00,2020-09-13 17:48:00
10884,2020-09-13 18:31:00,2020-09-13 19:39:00,2020-09-13 20:13:00
10885,2020-09-13 21:01:00,2020-09-13 22:09:00,2020-09-13 23:44:00
10886,2020-09-14 00:46:00,2020-09-14 01:54:00,2020-09-14 02:28:00
10887,2020-09-14 03:01:00,2020-09-14 04:09:00,2020-09-14 04:44:00
10888,2020-09-14 05:11:00,2020-09-14 06:19:00,2020-09-14 06:54:00
10889,2020-09-14 07:41:00,2020-09-14 08:49:00,2020-09-14 10:24:00
10890,2020-09-14 11:31:00,2020-09-14 12:38:00,2020-09-14 13:12:00
10891,2020-09-14 13:51:00,2020-09-14 14:58:00,2020-09-14 15:33:00
10892,2020-09-14 16:06:00,2020-09-14 17:14:00,2020-09-14 17:48:00
10893,2020-09-14 18:31:00,2020-09-14 19:39:00,2020-09-14 20:13:00
10894,2020-09-14 21:01:00,2020-09-14 22:05:00,2020-09-14 23:33:00
10895,2020-09-15 00:46:00,2020-09-15 01:48:00,2020-09-15 02:20:00
10896,2020-09-15 03:01:00,2020-09-15 04:06:00,2020-09-15 04:39:00
10897,2020-09-15 05:11:00,2020-09-15 06:17:00,2020-09-15 06:51:00
10898,2020-09-15 07:41:00,2020-09-15 08:49:00,2020-09-15 10:25:00
10899,2020-09-15 11:31:00,2020-09-15 12:38:00,2020-09-15 13:12:00
10900,2020-09-15 13:51:00,2020-09-15 14:58:00,2020-09-15 15:33:00
10901,2020-09-15 16:06:00,2020-09-15 17:13:00,2020-09-15 17:47:00
10902,2020-09-15 18:31:00,2020-09-15 19:37:00,2020-09-15 20:10:00
10903,2020-09-15 21:01:00,2020-09-15 22:07:00,2020-09-15 23:42:00
10904,2020-09-16 00:46:00,2020-09-16 01:54:00,2020-09-16 02:29:00
10905,2020-09-16 03:01:00,2020-09-16 04:09:00,2020-09-16 04:43:00
10906,2020-09-16 05:11:00,2020-09-16 06:19:00,2020-09-16 06:54:00
10907,2020-09-16 07:41:00,2020-09-16 08:49:00,2020-09-16 10:24:00
10908,2020-09-16 11:31:00,2020-09-16 12:38:00,2020-09-16 13:13:00
10909,2020-09-16 13:51:00,2020-09-16 14:59:00,2020-09-16 15:33:00
10910,2020-09-16 16:06:00,2020-09-16 17:14:00,2020-09-16 17:49:00
10911,2020-09-16 18:31:00,2020-09-16 19:39:00,2020-09-16 20:14:00
10912,2020-09-16 21:01:00,2020-09-16 22:09:00,2020-09-16 23:44:00
10913,2020-09-17 00:46:00,2020-09-17 01:53:00,2020-09-17 02:27:00
10914,2020-09-17 03:01:00,2020-09-17 04:05:00,2020-09-17 04:38:00
10915,2020-09-17 05:11:00,2020-09-17 06:18:00,2020-09-17 06:52:00
10916,2020-09-17 07:41:00,2020-09-17 08:49:00,2020-09-17 10:24:00
10917,2020-09-17 11:31:00,2020-09-17 12:39:00,2020-09-17 13:13:00
10918,2020-09-17 13:51:00,2020-09-17 14:58:00,2020-09-17 15:32:00
10919,2020-09-17 16:06:00,2020-09-17 17:14:00,2020-09-17 17:48:00
10920,2020-09-17 18:31:00,2020-09-17 19:39:00,2020-09-17 20:14:00
10921,2020-09-17 21:01:00,2020-09-17 22:09:00,2020-09-17 23:44:00
10922,2020-09-18 00:46:00,2020-09-18 01:54:00,2020-09-18 02:29:00
10923,2020-09-18 03:01:00,2020-09-18 04:09:00,2020-09-18 04:43:00
10924,2020-09-18 05:11:00,2020-09-18 06:19:00,2020-09-18 06:54:00
10925,2020-09-18 07:41:00,2020-09-18 08:49:00,2020-09-18 10:25:00
10926,2020-09-18 11:31:00,2020-09-18 12:39:00,2020-09-18 13:13:00
10927,2020-09-18 13:51:00,2020-09-18 14:59:00,2020-09-18 15:33:00
10928,2020-09-18 16:06:00,2020-09-18 17:14:00,2020-09-18 17:49:00
10929,2020-09-18 18:31:00,2020-09-18 19:39:00,2020-09-18 20:14:00
10930,2020-09-18 21:01:00,2020-09-18 22:09:00,2020-09-18 23:45:00
10931,2020-09-19 00:46:00,2020-09-19 01:53:00,2020-09-19 02:28:00
10932,2020-09-19 03:01:00,2020-09-19 04:08:00,2020-09-19 04:42:00
10933,2020-09-19 05:11:00,2020-09-19 06:19:00,2020-09-19 06:54:00
10934,2020-09-19 07:41:00,2020-09-19 08:49:00,2020-09-19 10:25:00
10935,2020-09-19 11:31:00,2020-09-19 12:39:00,2020-09-19 13:14:00
10936,2020-09-19 13:51:00,2020-09-19 14:59:00,2020-09-19 15:33:00
10937,2020-09-19 16:06:00,2020-09-19 17:14:00,2020-09-19 17:48:00
10938,2020-09-19 18:31:00,2020-09-19 19:39:00,2020-09-19 20:14:00
10939,2020-09-19 21:01:00,2020-09-19 22:09:00,2020-09-19 23:45:00
10940,2020-09-20 00:46:00,2020-09-20 01:54:00,2020-09-20 02:28:00
10941,2020-09-20 03:01:00,2020-09-20 04:08:00,2020-09-20 04:42:00
10942,2020-09-20 05:11:00,2020-09-20 06:19:00,2020-09-20 06:53:00
10943,2020-09-20 07:41:00,2020-09-20 08:49:00,2020-09-20 10:25:00
10944,2020-09-20 11:31:00,2020-09-20 12:39:00,2020-09-20 13:13:00
10945,2020-09-20 13:51:00,2020-09-20 14:58:00,2020-09-20 15:32:00
10946,2020-09-20 16:06:00,2020-09-20 17:13:00,2020-09-20 17:48:00
10947,2020-09-20 18:31:00,2020-09-20 19:39:00,2020-09-20 20:13:00
10948,2020-09-20 21:01:00,2020-09-20 22:09:00,2020-09-20 23:44:00
10949,2020-09-21 00:46:00,2020-09-21 01:53:00,2020-09-21 02:28:00
10950,2020-09-21 03:01:00,2020-09-21 04:08:00,2020-09-21 04:42:00
10951,2020-09-21 05:11:00,2020-09-21 06:18:00,2020-09-21 06:52:00
10952,2020-09-21 07:41:00,2020-09-21 08:49:00,2020-09-21 10:24:00
10953,2020-09-21 11:31:00,2020-09-21 12:39:00,2020-09-21 13:13:00
10954,2020-09-21 13:51:00,2020-09-21 14:59:00,2020-09-21 15:33:00
10955,2020-09-21 16:06:00,2020-09-21 17:13:00,2020-09-21 17:47:00
10956,2020-09-21 18:31:00,2020-09-21 19:39:00,2020-09-21 20:13:00
10957,2020-09-21 21:01:00,2020-09-21 22:09:00,2020-09-21 23:44:00
10958,2020-09-22 00:46:00,2020-09-22 01:54:00,2020-09-22 02:28:00
10959,2020-09-22 03:01:00,2020-09-22 04:08:00,2020-09-22 04:42:00
10960,2020-09-22 05:11:00,2020-09-22 06:18:00,2020-09-22 06:52:00
10961,2020-09-22 07:41:00,2020-09-22 08:49:00,2020-09-22 10:24:00
10962,2020-09-22 11:31:00,2020-09-22 12:39:00,2020-09-22 13:14:00
10963,2020-09-23 00:45:00,2020-09-23 01:54:00,2020-09-23 02:29:00
10964,2020-09-23 03:01:00,2020-09-23 04:06:00,2020-09-23 04:38:00
10965,2020-09-23 05:11:00,2020-09-23 06:18:00,2020-09-23 06:52:00
10966,2020-09-23 07:41:00,2020-09-23 08:45:00,2020-09-23 10:13:00
10967,2020-09-23 11:31:00,2020-09-23 12:37:00,2020-09-23 13:10:00
10968,2020-09-23 13:51:00,2020-09-23 14:56:00,2020-09-23 15:30:00
10969,2020-09-23 16:06:00,2020-09-23 17:13:00,2020-09-23 17:47:00
10970,2020-09-23 18:31:00,2020-09-23 19:36:00,2020-09-23 20:09:00
10971,2020-09-23 21:01:00,2020-09-23 22:05:00,2020-09-23 23:34:00
10972,2020-09-24 00:46:00,2020-09-24 01:49:00,2020-09-24 02:21:00
10973,2020-09-24 03:01:00,2020-09-24 04:06:00,2020-09-24 04:39:00
10974,2020-09-24 05:11:00,2020-09-24 06:15:00,2020-09-24 06:48:00
10975,2020-09-24 07:41:00,2020-09-24 08:43:00,2020-09-24 10:10:00
10976,2020-09-24 11:31:00,2020-09-24 12:34:00,2020-09-24 13:07:00
10977,2020-09-24 13:51:00,2020-09-24 14:53:00,2020-09-24 15:25:00
10978,2020-09-24 16:06:00,2020-09-24 17:09:00,2020-09-24 17:40:00
10979,2020-09-24 18:31:00,2020-09-24 19:32:00,2020-09-24 20:04:00
10980,2020-09-24 21:01:00,2020-09-24 22:06:00,2020-09-24 23:34:00
10981,2020-09-25 00:46:00,2020-09-25 01:51:00,2020-09-25 02:24:00
10982,2020-09-25 03:01:00,2020-09-25 04:06:00,2020-09-25 04:39:00
10983,2020-09-25 05:11:00,2020-09-25 06:12:00,2020-09-25 06:43:00
10984,2020-09-25 07:41:00,2020-09-25 08:42:00,2020-09-25 10:03:00
10985,2020-09-25 11:31:00,2020-09-25 12:35:00,2020-09-25 13:08:00
10986,2020-09-25 13:51:00,2020-09-25 14:59:00,2020-09-25 15:33:00
10987,2020-09-25 16:06:00,2020-09-25 17:14:00,2020-09-25 17:48:00
10988,2020-09-25 18:31:00,2020-09-25 19:38:00,2020-09-25 20:13:00
10989,2020-09-25 21:01:00,2020-09-25 22:07:00,2020-09-25 23:41:00
10990,2020-09-26 00:46:00,2020-09-26 01:50:00,2020-09-26 02:22:00
10991,2020-09-26 03:01:00,2020-09-26 04:09:00,2020-09-26 04:43:00
10992,2020-09-26 05:11:00,2020-09-26 06:19:00,2020-09-26 06:53:00
10993,2020-09-26 07:41:00,2020-09-26 08:48:00,2020-09-26 10:23:00
10994,2020-09-26 11:31:00,2020-09-26 12:38:00,2020-09-26 13:12:00
10995,2020-09-26 13:51:00,2020-09-26 14:59:00,2020-09-26 15:33:00
10996,2020-09-26 16:06:00,2020-09-26 17:14:00,2020-09-26 17:48:00
