profile,start,peak,end
12060,2021-07-24 15:48:00,2021-07-24 16:54:00,2021-07-24 17:27:00
12061,2021-07-24 18:13:00,2021-07-24 19:19:00,2021-07-24 19:53:00
12062,2021-07-24 20:43:00,2021-07-24 21:49:00,2021-07-24 23:24:00
12063,2021-07-25 00:28:00,2021-07-25 01:34:00,2021-07-25 02:08:00
12064,2021-07-25 02:43:00,2021-07-25 03:49:00,2021-07-25 04:23:00
12065,2021-07-25 04:53:00,2021-07-25 05:59:00,2021-07-25 06:33:00
12066,2021-07-25 07:23:00,2021-07-25 08:30:00,2021-07-25 10:04:00
12067,2021-07-25 11:13:00,2021-07-25 12:20:00,2021-07-25 12:54:00
12068,2021-07-25 13:33:00,2021-07-25 14:39:00,2021-07-25 15:13:00
12069,2021-07-25 15:48:00,2021-07-25 16:54:00,2021-07-25 17:27:00
12070,2021-07-25 18:13:00,2021-07-25 19:19:00,2021-07-25 19:53:00
12071,2021-07-25 20:43:00,2021-07-25 21:49:00,2021-07-25 23:24:00
12072,2021-07-26 00:28:00,2021-07-26 01:34:00,2021-07-26 02:08:00
12073,2021-07-26 02:43:00,2021-07-26 03:49:00,2021-07-26 04:22:00
12074,2021-07-26 04:53:00,2021-07-26 05:59:00,2021-07-26 06:33:00
12075,2021-07-26 07:23:00,2021-07-26 08:30:00,2021-07-26 10:04:00
12076,2021-07-26 11:13:00,2021-07-26 12:19:00,2021-07-26 12:53:00
12077,2021-07-26 13:33:00,2021-07-26 14:39:00,2021-07-26 15:13:00
12078,2021-07-26 15:48:00,2021-07-26 16:54:00,2021-07-26 17:27:00
12079,2021-07-26 18:13:00,2021-07-26 19:19:00,2021-07-26 19:53:00
12080,2021-07-26 20:43:00,2021-07-26 21:50:00,2021-07-26 23:24:00
12081,2021-07-27 00:28:00,2021-07-27 01:34:00,2021-07-27 02:08:00
12082,2021-07-27 02:43:00,2021-07-27 03:49:00,2021-07-27 04:22:00
12083,2021-07-27 04:53:00,2021-07-27 05:59:00,2021-07-27 06:33:00
12084,2021-07-27 07:23:00,2021-07-27 08:30:00,2021-07-27 10:04:00
12085,2021-07-27 11:13:00,2021-07-27 12:20:00,2021-07-27 12:53:00
12086,2021-07-27 13:33:00,2021-07-27 14:40:00,2021-07-27 15:14:00
12087,2021-07-27 15:48:00,2021-07-27 16:54:00,2021-07-27 17:28:00
12088,2021-07-27 18:13:00,2021-07-27 19:19:00,2021-07-27 19:53:00
12089,2021-07-27 20:43:00,2021-07-27 21:50:00,2021-07-27 23:24:00
12090,2021-07-28 00:28:00,2021-07-28 01:35:00,2021-07-28 02:08:00
12091,2021-07-28 02:43:00,2021-07-28 03:49:00,2021-07-28 04:23:00
12092,2021-07-28 04:53:00,2021-07-28 05:59:00,2021-07-28 06:33:00
12093,2021-07-28 07:23:00,2021-07-28 08:29:00,2021-07-28 10:04:00
12094,2021-07-28 11:13:00,2021-07-28 12:20:00,2021-07-28 12:54:00
12095,2021-07-28 13:33:00,2021-07-28 14:40:00,2021-07-28 15:14:00
12096,2021-07-28 15:48:00,2021-07-28 16:54:00,2021-07-28 17:28:00
12097,2021-07-28 18:13:00,2021-07-28 19:19:00,2021-07-28 19:53:00
12098,2021-07-28 20:43:00,2021-07-28 21:50:00,2021-07-28 23:24:00
12099,2021-07-29 00:28:00,2021-07-29 01:35:00,2021-07-29 02:09:00
12100,2021-07-29 02:43:00,2021-07-29 03:50:00,2021-07-29 04:23:00
12101,2021-07-29 04:53:00,2021-07-29 05:59:00,2021-07-29 06:33:00
12102,2021-07-29 07:23:00,2021-07-29 08:30:00,2021-07-29 10:04:00
12103,2021-07-29 11:13:00,2021-07-29 12:20:00,2021-07-29 12:53:00
12104,2021-07-29 13:33:00,2021-07-29 14:40:00,2021-07-29 15:13:00
12105,2021-07-29 15:48:00,2021-07-29 16:55:00,2021-07-29 17:28:00
12106,2021-07-29 18:13:00,2021-07-29 19:19:00,2021-07-29 19:53:00
12107,2021-07-29 20:43:00,2021-07-29 21:50:00,2021-07-29 23:25:00
12108,2021-07-30 00:28:00,2021-07-30 01:34:00,2021-07-30 02:08:00
12109,2021-07-30 02:43:00,2021-07-30 03:50:00,2021-07-30 04:23:00
12110,2021-07-30 04:53:00,2021-07-30 06:00:00,2021-07-30 06:34:00
12111,2021-07-30 07:23:00,2021-07-30 08:30:00,2021-07-30 10:05:00
12112,2021-07-30 11:13:00,2021-07-30 12:20:00,2021-07-30 12:54:00
12113,2021-07-30 13:33:00,2021-07-30 14:39:00,2021-07-30 15:13:00
12114,2021-07-30 15:48:00,2021-07-30 16:55:00,2021-07-30 17:29:00
12115,2021-07-30 18:13:00,2021-07-30 19:20:00,2021-07-30 19:55:00
12116,2021-07-30 20:43:00,2021-07-30 21:51:00,2021-07-30 23:26:00
12117,2021-07-31 00:28:00,2021-07-31 01:35:00,2021-07-31 02:09:00
12118,2021-07-31 02:43:00,2021-07-31 03:50:00,2021-07-31 04:23:00
12119,2021-07-31 04:53:00,2021-07-31 06:00:00,2021-07-31 06:35:00
12120,2021-07-31 07:23:00,2021-07-31 08:30:00,2021-07-31 10:05:00
12121,2021-07-31 11:13:00,2021-07-31 12:20:00,2021-07-31 12:54:00
12122,2021-07-31 13:33:00,2021-07-31 14:39:00,2021-07-31 15:13:00
12123,2021-07-31 15:48:00,2021-07-31 16:55:00,2021-07-31 17:29:00
12124,2021-07-31 18:13:00,2021-07-31 19:21:00,2021-07-31 19:55:00
12125,2021-07-31 20:43:00,2021-07-31 21:51:00,2021-07-31 23:26:00
12126,2021-08-01 00:28:00,2021-08-01 01:35:00,2021-08-01 02:09:00
12127,2021-08-01 02:43:00,2021-08-01 03:49:00,2021-08-01 04:23:00
12128,2021-08-01 04:53:00,2021-08-01 06:00:00,2021-08-01 06:34:00
12129,2021-08-01 07:23:00,2021-08-01 08:31:00,2021-08-01 10:06:00
12130,2021-08-01 11:13:00,2021-08-01 12:20:00,2021-08-01 12:54:00
12131,2021-08-01 13:33:00,2021-08-01 14:39:00,2021-08-01 15:13:00
12132,2021-08-01 15:48:00,2021-08-01 16:54:00,2021-08-01 17:28:00
12133,2021-08-01 18:13:00,2021-08-01 19:20:00,2021-08-01 19:54:00
12134,2021-08-01 20:43:00,2021-08-01 21:50:00,2021-08-01 23:25:00
12135,2021-08-02 00:28:00,2021-08-02 01:35:00,2021-08-02 02:09:00
12136,2021-08-02 02:43:00,2021-08-02 03:50:00,2021-08-02 04:23:00
12137,2021-08-02 04:53:00,2021-08-02 06:00:00,2021-08-02 06:33:00
12138,2021-08-02 07:23:00,2021-08-02 08:30:00,2021-08-02 10:05:00
12139,2021-08-02 11:13:00,2021-08-02 12:20:00,2021-08-02 12:53:00
12140,2021-08-02 13:33:00,2021-08-02 14:39:00,2021-08-02 15:13:00
12141,2021-08-02 15:48:00,2021-08-02 16:54:00,2021-08-02 17:28:00
12142,2021-08-02 18:13:00,2021-08-02 19:20:00,2021-08-02 19:53:00
12143,2021-08-02 20:43:00,2021-08-02 21:50:00,2021-08-02 23:24:00
12144,2021-08-03 00:28:00,2021-08-03 01:35:00,2021-08-03 02:09:00
12145,2021-08-03 02:43:00,2021-08-03 03:50:00,2021-08-03 04:23:00
12146,2021-08-03 04:53:00,2021-08-03 05:59:00,2021-08-03 06:33:00
12147,2021-08-03 07:23:00,2021-08-03 08:30:00,2021-08-03 10:04:00
12148,2021-08-03 11:13:00,2021-08-03 12:19:00,2021-08-03 12:53:00
12149,2021-08-03 13:33:00,2021-08-03 14:39:00,2021-08-03 15:13:00
12150,2021-08-03 15:48:00,2021-08-03 16:54:00,2021-08-03 17:28:00
12151,2021-08-03 18:13:00,2021-08-03 19:19:00,2021-08-03 19:53:00
12152,2021-08-03 20:43:00,2021-08-03 21:49:00,2021-08-03 23:24:00
12153,2021-08-04 00:28:00,2021-08-04 01:35:00,2021-08-04 02:08:00
12154,2021-08-04 02:43:00,2021-08-04 03:49:00,2021-08-04 04:23:00
12155,2021-08-04 04:53:00,2021-08-04 05:59:00,2021-08-04 06:33:00
12156,2021-08-04 07:23:00,2021-08-04 08:29:00,2021-08-04 10:04:00
12157,2021-08-04 11:13:00,2021-08-04 12:20:00,2021-08-04 12:54:00
12158,2021-08-04 13:33:00,2021-08-04 14:40:00,2021-08-04 15:14:00
12159,2021-08-04 15:48:00,2021-08-04 16:54:00,2021-08-04 17:28:00
12160,2021-08-25 18:00:00,2021-08-25 19:10:00,2021-08-25 23:54:00
12161,2021-08-25 19:45:00,2021-08-25 21:35:00,2021-08-25 23:54:00
12162,2021-08-25 22:10:00,2021-08-25 23:19:00,2021-08-25 23:54:00
12163,2021-08-25 23:55:00,2021-08-26 01:04:00,2021-08-26 03:24:00
12164,2021-08-26 01:39:00,2021-08-26 02:49:00,2021-08-26 03:24:00
12165,2021-08-26 15:53:00,2021-08-26 17:04:00,2021-08-26 17:39:00
12166,2021-08-26 20:43:00,2021-08-26 21:53:00,2021-08-26 23:33:00
12167,2021-08-27 00:28:00,2021-08-27 01:37:00,2021-08-27 02:12:00
12168,2021-08-27 02:43:00,2021-08-27 03:52:00,2021-08-27 04:27:00
12169,2021-08-27 04:53:00,2021-08-27 06:02:00,2021-08-27 06:38:00
12170,2021-08-27 07:23:00,2021-08-27 08:32:00,2021-08-27 10:13:00
12171,2021-08-27 11:13:00,2021-08-27 12:23:00,2021-08-27 12:58:00
12172,2021-08-27 13:33:00,2021-08-27 14:42:00,2021-08-27 15:17:00
12173,2021-08-27 15:48:00,2021-08-27 16:58:00,2021-08-27 17:33:00
12174,2021-08-27 18:13:00,2021-08-27 19:23:00,2021-08-27 19:58:00
12175,2021-08-27 20:43:00,2021-08-27 21:53:00,2021-08-27 23:33:00
12176,2021-08-28 00:28:00,2021-08-28 01:37:00,2021-08-28 02:13:00
12177,2021-08-28 02:43:00,2021-08-28 03:52:00,2021-08-28 04:28:00
12178,2021-08-28 04:53:00,2021-08-28 06:02:00,2021-08-28 06:38:00
12179,2021-08-28 07:23:00,2021-08-28 08:33:00,2021-08-28 10:13:00
12180,2021-08-28 11:13:00,2021-08-28 12:23:00,2021-08-28 12:58:00
12181,2021-08-28 13:33:00,2021-08-28 14:43:00,2021-08-28 15:18:00
12182,2021-08-28 15:48:00,2021-08-28 16:57:00,2021-08-28 17:33:00
12183,2021-08-28 18:13:00,2021-08-28 19:22:00,2021-08-28 19:58:00
12184,2021-08-28 20:43:00,2021-08-28 21:52:00,2021-08-28 23:33:00
12185,2021-08-29 00:28:00,2021-08-29 01:35:00,2021-08-29 02:09:00
12186,2021-08-29 02:43:00,2021-08-29 03:52:00,2021-08-29 04:27:00
12187,2021-08-29 04:53:00,2021-08-29 06:01:00,2021-08-29 06:36:00
12188,2021-08-29 07:23:00,2021-08-29 08:32:00,2021-08-29 10:08:00
12189,2021-08-29 11:13:00,2021-08-29 12:23:00,2021-08-29 12:58:00
12190,2021-08-29 13:33:00,2021-08-29 14:42:00,2021-08-29 15:18:00
12191,2021-08-29 15:48:00,2021-08-29 16:57:00,2021-08-29 17:32:00
12192,2021-08-29 18:13:00,2021-08-29 19:22:00,2021-08-29 19:58:00
12193,2021-08-29 20:43:00,2021-08-29 21:52:00,2021-08-29 23:33:00
12194,2021-08-30 00:28:00,2021-08-30 01:37:00,2021-08-30 02:13:00
12195,2021-08-30 02:43:00,2021-08-30 03:52:00,2021-08-30 04:28:00
12196,2021-08-30 04:53:00,2021-08-30 06:03:00,2021-08-30 06:38:00
12197,2021-08-30 07:23:00,2021-08-30 08:32:00,2021-08-30 10:08:00
12198,2021-08-30 11:13:00,2021-08-30 12:23:00,2021-08-30 12:58:00
12199,2021-08-30 13:33:00,2021-08-30 14:42:00,2021-08-30 15:18:00
12200,2021-08-30 15:48:00,2021-08-30 16:58:00,2021-08-30 17:33:00
12201,2021-08-30 18:13:00,2021-08-30 19:22:00,2021-08-30 19:58:00
12202,2021-08-30 20:43:00,2021-08-30 21:19:00,2021-08-30 21:58:00
12203,2021-08-31 00:28:00,2021-08-31 01:38:00,2021-08-31 02:13:00
12204,2021-08-31 02:43:00,2021-08-31 03:08:00,2021-08-31 03:21:00
12205,2021-08-31 04:53:00,2021-08-31 06:03:00,2021-08-31 06:38:00
12206,2021-08-31 07:23:00,2021-08-31 07:39:00,2021-08-31 07:53:00
12207,2021-08-31 11:13:00,2021-08-31 11:30:00,2021-08-31 11:40:00
12208,2021-08-31 13:33:00,2021-08-31 14:42:00,2021-08-31 15:18:00
12209,2021-08-31 15:48:00,2021-08-31 16:58:00,2021-08-31 17:33:00
12210,2021-08-31 18:13:00,2021-08-31 18:26:00,2021-08-31 18:34:00
12211,2021-08-31 20:43:00,2021-08-31 20:51:00,2021-08-31 20:55:00
12212,2021-09-01 00:28:00,2021-09-01 01:37:00,2021-09-01 02:13:00
12213,2021-09-01 02:43:00,2021-09-01 03:04:00,2021-09-01 03:15:00
12214,2021-09-01 04:53:00,2021-09-01 06:02:00,2021-09-01 06:38:00
12215,2021-09-01 07:23:00,2021-09-01 07:58:00,2021-09-01 08:37:00
12216,2021-09-01 11:13:00,2021-09-01 11:29:00,2021-09-01 11:38:00
12217,2021-09-01 13:33:00,2021-09-01 14:00:00,2021-09-01 14:14:00
12218,2021-09-01 15:48:00,2021-09-01 16:05:00,2021-09-01 16:14:00
12219,2021-09-01 18:13:00,2021-09-01 18:33:00,2021-09-01 18:44:00
12220,2021-09-01 20:43:00,2021-09-01 21:05:00,2021-09-01 21:19:00
12221,2021-09-02 00:28:00,2021-09-02 00:42:00,2021-09-02 00:50:00
12222,2021-09-02 02:43:00,2021-09-02 03:00:00,2021-09-02 03:09:00
12223,2021-09-02 04:53:00,2021-09-02 05:15:00,2021-09-02 05:26:00
12224,2021-09-02 07:23:00,2021-09-02 07:53:00,2021-09-02 08:16:00
12225,2021-09-02 11:13:00,2021-09-02 11:44:00,2021-09-02 11:59:00
12226,2021-09-02 13:33:00,2021-09-02 14:09:00,2021-09-02 14:28:00
12227,2021-09-02 15:48:00,2021-09-02 16:57:00,2021-09-02 17:33:00
12228,2021-09-02 18:12:00,2021-09-02 19:22:00,2021-09-02 19:58:00
12229,2021-09-02 20:43:00,2021-09-02 21:52:00,2021-09-02 23:33:00
12230,2021-09-03 00:28:00,2021-09-03 01:37:00,2021-09-03 02:13:00
12231,2021-09-03 02:43:00,2021-09-03 03:53:00,2021-09-03 04:28:00
12232,2021-09-03 04:53:00,2021-09-03 06:02:00,2021-09-03 06:38:00
12233,2021-09-03 07:23:00,2021-09-03 08:32:00,2021-09-03 10:08:00
12234,2021-09-03 11:13:00,2021-09-03 12:22:00,2021-09-03 12:57:00
12235,2021-09-03 13:33:00,2021-09-03 13:58:00,2021-09-03 14:11:00
12236,2021-09-03 15:48:00,2021-09-03 16:58:00,2021-09-03 17:33:00
12237,2021-09-03 18:13:00,2021-09-03 19:22:00,2021-09-03 19:57:00
12238,2021-09-03 20:43:00,2021-09-03 21:52:00,2021-09-03 23:28:00
12239,2021-09-04 00:28:00,2021-09-04 01:37:00,2021-09-04 02:12:00
12240,2021-09-04 02:43:00,2021-09-04 03:53:00,2021-09-04 04:28:00
12241,2021-09-04 04:53:00,2021-09-04 06:02:00,2021-09-04 06:38:00
12242,2021-09-04 07:23:00,2021-09-04 08:32:00,2021-09-04 10:13:00
12243,2021-09-04 11:13:00,2021-09-04 12:22:00,2021-09-04 12:56:00
12244,2021-09-04 13:33:00,2021-09-04 14:41:00,2021-09-04 15:16:00
12245,2021-09-04 15:48:00,2021-09-04 16:57:00,2021-09-04 17:32:00
12246,2021-09-04 18:13:00,2021-09-04 19:22:00,2021-09-04 19:57:00
12247,2021-09-04 20:43:00,2021-09-04 21:52:00,2021-09-04 23:27:00
12248,2021-09-05 00:28:00,2021-09-05 01:37:00,2021-09-05 02:11:00
12249,2021-09-05 02:43:00,2021-09-05 03:52:00,2021-09-05 04:27:00
12250,2021-09-05 04:53:00,2021-09-05 06:02:00,2021-09-05 06:37:00
12251,2021-09-05 07:23:00,2021-09-05 08:32:00,2021-09-05 10:07:00
12252,2021-09-05 11:13:00,2021-09-05 12:22:00,2021-09-05 12:56:00
12253,2021-09-05 13:33:00,2021-09-05 14:41:00,2021-09-05 15:16:00
12254,2021-09-05 15:48:00,2021-09-05 16:57:00,2021-09-05 17:32:00
12255,2021-09-05 18:13:00,2021-09-05 19:22:00,2021-09-05 19:57:00
12256,2021-09-05 20:43:00,2021-09-05 21:50:00,2021-09-05 23:25:00
12257,2021-09-06 00:28:00,2021-09-06 01:36:00,2021-09-06 02:11:00
12258,2021-09-06 02:43:00,2021-09-06 03:51:00,2021-09-06 04:26:00
12259,2021-09-06 04:53:00,2021-09-06 06:02:00,2021-09-06 06:37:00
12260,2021-09-06 07:23:00,2021-09-06 08:32:00,2021-09-06 10:08:00
12261,2021-09-06 11:13:00,2021-09-06 12:21:00,2021-09-06 12:56:00
12262,2021-09-06 13:33:00,2021-09-06 14:41:00,2021-09-06 15:15:00
12263,2021-09-06 15:48:00,2021-09-06 16:57:00,2021-09-06 17:31:00
12264,2021-09-06 18:13:00,2021-09-06 19:22:00,2021-09-06 19:57:00
12265,2021-09-06 20:43:00,2021-09-06 21:52:00,2021-09-06 23:27:00
12266,2021-09-07 00:28:00,2021-09-07 01:36:00,2021-09-07 02:10:00
12267,2021-09-07 02:43:00,2021-09-07 03:52:00,2021-09-07 04:26:00
12268,2021-09-07 04:53:00,2021-09-07 06:02:00,2021-09-07 06:37:00
12269,2021-09-07 07:23:00,2021-09-07 08:32:00,2021-09-07 10:07:00
12270,2021-09-07 11:13:00,2021-09-07 12:21:00,2021-09-07 12:55:00
12271,2021-09-07 13:33:00,2021-09-07 14:41:00,2021-09-07 15:15:00
12272,2021-09-07 15:48:00,2021-09-07 16:57:00,2021-09-07 17:31:00
12273,2021-09-07 18:13:00,2021-09-07 19:22:00,2021-09-07 19:57:00
12274,2021-09-07 20:43:00,2021-09-07 21:52:00,2021-09-07 23:28:00
12275,2021-09-08 00:28:00,2021-09-08 01:36:00,2021-09-08 02:11:00
12276,2021-09-08 02:43:00,2021-09-08 03:51:00,2021-09-08 04:26:00
12277,2021-09-08 04:53:00,2021-09-08 06:02:00,2021-09-08 06:37:00
12278,2021-09-08 07:23:00,2021-09-08 08:32:00,2021-09-08 10:08:00
12279,2021-09-08 11:13:00,2021-09-08 12:22:00,2021-09-08 12:57:00
12280,2021-09-08 13:33:00,2021-09-08 14:41:00,2021-09-08 15:16:00
12281,2021-09-08 15:48:00,2021-09-08 16:57:00,2021-09-08 17:31:00
12282,2021-09-08 18:13:00,2021-09-08 19:22:00,2021-09-08 19:58:00
12283,2021-09-08 20:43:00,2021-09-08 21:52:00,2021-09-08 23:28:00
12284,2021-09-09 00:28:00,2021-09-09 01:36:00,2021-09-09 02:11:00
12285,2021-09-09 02:43:00,2021-09-09 03:51:00,2021-09-09 04:26:00
12286,2021-09-09 04:53:00,2021-09-09 06:02:00,2021-09-09 06:37:00
12287,2021-09-09 07:23:00,2021-09-09 08:33:00,2021-09-09 10:13:00
12288,2021-09-09 11:13:00,2021-09-09 12:22:00,2021-09-09 12:57:00
12289,2021-09-09 13:33:00,2021-09-09 14:42:00,2021-09-09 15:16:00
12290,2021-09-09 15:48:00,2021-09-09 16:57:00,2021-09-09 17:31:00
12291,2021-09-09 18:13:00,2021-09-09 19:22:00,2021-09-09 19:57:00
12292,2021-09-09 20:43:00,2021-09-09 21:52:00,2021-09-09 23:33:00
12293,2021-09-10 00:28:00,2021-09-10 01:37:00,2021-09-10 02:11:00
12294,2021-09-10 02:43:00,2021-09-10 03:52:00,2021-09-10 04:26:00
12295,2021-09-10 04:53:00,2021-09-10 06:02:00,2021-09-10 06:36:00
12296,2021-09-10 07:23:00,2021-09-10 08:32:00,2021-09-10 10:08:00
12297,2021-09-10 11:13:00,2021-09-10 12:21:00,2021-09-10 12:56:00
12298,2021-09-10 13:33:00,2021-09-10 14:42:00,2021-09-10 15:16:00
12299,2021-09-10 15:48:00,2021-09-10 16:57:00,2021-09-10 17:31:00
12300,2021-09-10 18:13:00,2021-09-10 19:22:00,2021-09-10 19:57:00
12301,2021-09-10 20:43:00,2021-09-10 21:52:00,2021-09-10 23:33:00
12302,2021-09-11 00:28:00,2021-09-11 01:37:00,2021-09-11 02:11:00
12303,2021-09-11 02:43:00,2021-09-11 03:52:00,2021-09-11 04:26:00
12304,2021-09-11 04:53:00,2021-09-11 06:02:00,2021-09-11 06:36:00
12305,2021-09-11 07:23:00,2021-09-11 08:32:00,2021-09-11 10:07:00
12306,2021-09-11 11:13:00,2021-09-11 12:22:00,2021-09-11 12:57:00
12307,2021-09-11 13:33:00,2021-09-11 14:42:00,2021-09-11 15:17:00
12308,2021-09-11 15:48:00,2021-09-11 16:56:00,2021-09-11 17:31:00
12309,2021-09-11 18:13:00,2021-09-11 19:22:00,2021-09-11 19:56:00
12310,2021-09-11 20:43:00,2021-09-11 21:52:00,2021-09-11 23:33:00
12311,2021-09-12 00:28:00,2021-09-12 01:35:00,2021-09-12 02:09:00
12312,2021-09-12 02:43:00,2021-09-12 03:50:00,2021-09-12 04:24:00
12313,2021-09-12 04:53:00,2021-09-12 06:01:00,2021-09-12 06:35:00
12314,2021-09-12 07:23:00,2021-09-12 08:30:00,2021-09-12 10:05:00
12315,2021-09-12 11:13:00,2021-09-12 12:21:00,2021-09-12 12:56:00
12316,2021-09-12 13:33:00,2021-09-12 14:41:00,2021-09-12 15:16:00
12317,2021-09-12 15:48:00,2021-09-12 16:56:00,2021-09-12 17:31:00
12318,2021-09-12 18:13:00,2021-09-12 19:21:00,2021-09-12 19:56:00
12319,2021-09-12 20:43:00,2021-09-12 21:52:00,2021-09-12 23:28:00
12320,2021-09-13 00:28:00,2021-09-13 01:37:00,2021-09-13 02:11:00
12321,2021-09-13 02:43:00,2021-09-13 03:51:00,2021-09-13 04:26:00
12322,2021-09-13 04:53:00,2021-09-13 06:01:00,2021-09-13 06:35:00
12323,2021-09-13 07:23:00,2021-09-13 08:31:00,2021-09-13 10:06:00
12324,2021-09-13 11:13:00,2021-09-13 12:21:00,2021-09-13 12:55:00
12325,2021-09-13 13:33:00,2021-09-13 14:41:00,2021-09-13 15:15:00
12326,2021-09-13 15:48:00,2021-09-13 16:56:00,2021-09-13 17:31:00
12327,2021-09-13 18:13:00,2021-09-13 19:21:00,2021-09-13 19:55:00
12328,2021-09-13 20:43:00,2021-09-13 21:51:00,2021-09-13 23:27:00
12329,2021-09-14 00:28:00,2021-09-14 01:35:00,2021-09-14 02:10:00
12330,2021-09-14 02:43:00,2021-09-14 03:51:00,2021-09-14 04:25:00
12331,2021-09-14 04:53:00,2021-09-14 06:01:00,2021-09-14 06:35:00
12332,2021-09-14 07:23:00,2021-09-14 08:30:00,2021-09-14 10:04:00
12333,2021-09-14 11:13:00,2021-09-14 12:20:00,2021-09-14 12:54:00
12334,2021-09-14 13:33:00,2021-09-14 14:40:00,2021-09-14 15:15:00
12335,2021-09-14 15:48:00,2021-09-14 16:55:00,2021-09-14 17:29:00
12336,2021-09-14 18:13:00,2021-09-14 19:20:00,2021-09-14 19:54:00
12337,2021-09-14 20:43:00,2021-09-14 21:49:00,2021-09-14 23:24:00
12338,2021-09-15 00:28:00,2021-09-15 01:35:00,2021-09-15 02:09:00
12339,2021-09-15 02:43:00,2021-09-15 03:51:00,2021-09-15 04:25:00
12340,2021-09-15 04:53:00,2021-09-15 05:59:00,2021-09-15 06:32:00
12341,2021-09-15 07:23:00,2021-09-15 08:29:00,2021-09-15 10:03:00
12342,2021-09-15 11:13:00,2021-09-15 12:20:00,2021-09-15 12:54:00
12343,2021-09-15 13:33:00,2021-09-15 14:41:00,2021-09-15 15:15:00
12344,2021-09-15 15:48:00,2021-09-15 16:56:00,2021-09-15 17:30:00
12345,2021-09-15 18:13:00,2021-09-15 19:20:00,2021-09-15 19:53:00
12346,2021-09-15 20:43:00,2021-09-15 21:50:00,2021-09-15 23:25:00
12347,2021-09-16 00:28:00,2021-09-16 01:35:00,2021-09-16 02:10:00
12348,2021-09-16 02:43:00,2021-09-16 03:51:00,2021-09-16 04:26:00
12349,2021-09-16 04:53:00,2021-09-16 06:01:00,2021-09-16 06:35:00
12350,2021-09-16 07:23:00,2021-09-16 08:31:00,2021-09-16 10:06:00
12351,2021-09-16 11:13:00,2021-09-16 12:19:00,2021-09-16 12:53:00
12352,2021-09-16 13:33:00,2021-09-16 14:41:00,2021-09-16 15:15:00
12353,2021-09-16 15:48:00,2021-09-16 16:56:00,2021-09-16 17:31:00
12354,2021-09-16 18:13:00,2021-09-16 19:22:00,2021-09-16 19:56:00
12355,2021-09-16 20:43:00,2021-09-16 21:51:00,2021-09-16 23:26:00
12356,2021-09-17 00:28:00,2021-09-17 01:35:00,2021-09-17 02:09:00
12357,2021-09-17 02:43:00,2021-09-17 03:52:00,2021-09-17 04:26:00
12358,2021-09-17 04:53:00,2021-09-17 06:02:00,2021-09-17 06:36:00
12359,2021-09-17 07:23:00,2021-09-17 08:30:00,2021-09-17 10:05:00
12360,2021-09-17 11:13:00,2021-09-17 12:20:00,2021-09-17 12:54:00
12361,2021-09-17 13:33:00,2021-09-17 14:41:00,2021-09-17 15:16:00
12362,2021-09-17 15:48:00,2021-09-17 16:56:00,2021-09-17 17:31:00
12363,2021-09-17 18:13:00,2021-09-17 19:21:00,2021-09-17 19:56:00
12364,2021-09-17 20:43:00,2021-09-17 21:51:00,2021-09-17 23:26:00
12365,2021-09-18 00:28:00,2021-09-18 01:36:00,2021-09-18 02:10:00
12366,2021-09-18 02:43:00,2021-09-18 03:51:00,2021-09-18 04:26:00
12367,2021-09-18 04:53:00,2021-09-18 06:01:00,2021-09-18 06:36:00
12368,2021-09-18 07:23:00,2021-09-18 08:31:00,2021-09-18 10:06:00
12369,2021-09-18 11:13:00,2021-09-18 12:20:00,2021-09-18 12:54:00
12370,2021-09-18 13:33:00,2021-09-18 14:41:00,2021-09-18 15:15:00
12371,2021-09-18 15:48:00,2021-09-18 16:57:00,2021-09-18 17:32:00
12372,2021-09-18 18:13:00,2021-09-18 19:21:00,2021-09-18 19:56:00
12373,2021-09-18 20:43:00,2021-09-18 21:51:00,2021-09-18 23:27:00
12374,2021-09-19 00:28:00,2021-09-19 01:36:00,2021-09-19 02:10:00
12375,2021-09-19 02:43:00,2021-09-19 03:52:00,2021-09-19 04:27:00
12376,2021-09-19 04:53:00,2021-09-19 06:02:00,2021-09-19 06:37:00
12377,2021-09-19 07:23:00,2021-09-19 08:32:00,2021-09-19 10:07:00
12378,2021-09-19 11:13:00,2021-09-19 12:20:00,2021-09-19 12:54:00
12379,2021-09-19 13:33:00,2021-09-19 14:40:00,2021-09-19 15:15:00
12380,2021-09-19 15:48:00,2021-09-19 16:56:00,2021-09-19 17:31:00
12381,2021-09-19 18:13:00,2021-09-19 19:22:00,2021-09-19 19:57:00
12382,2021-09-19 20:43:00,2021-09-19 21:51:00,2021-09-19 23:26:00
12383,2021-09-20 00:28:00,2021-09-20 01:35:00,2021-09-20 02:09:00
12384,2021-09-20 02:43:00,2021-09-20 03:51:00,2021-09-20 04:25:00
12385,2021-09-20 04:53:00,2021-09-20 06:02:00,2021-09-20 06:37:00
12386,2021-09-20 07:23:00,2021-09-20 08:31:00,2021-09-20 10:06:00
12387,2021-09-20 11:13:00,2021-09-20 12:20:00,2021-09-20 12:55:00
12388,2021-09-20 13:33:00,2021-09-20 14:40:00,2021-09-20 15:14:00
12389,2021-09-20 15:48:00,2021-09-20 16:57:00,2021-09-20 17:31:00
12390,2021-09-20 18:13:00,2021-09-20 19:22:00,2021-09-20 19:58:00
12391,2021-09-20 20:43:00,2021-09-20 21:52:00,2021-09-20 23:27:00
12392,2021-09-21 00:28:00,2021-09-21 01:36:00,2021-09-21 02:11:00
